player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pressley,F,26,5,7,0,0,5,7,2,3,5,2,0,1,2,3,15,TRUE,2014-11-21,Alcorn State,N
D. Meikle,F,16,4,5,0,0,3,4,0,3,3,0,0,0,1,4,11,TRUE,2014-11-21,Alcorn State,N
Q. Chievous,G,30,5,11,1,2,5,5,2,5,7,3,1,0,1,3,16,TRUE,2014-11-21,Alcorn State,N
D. Powers,G,32,0,7,0,4,2,2,0,2,2,6,2,0,3,2,2,TRUE,2014-11-21,Alcorn State,N
K. Brown,G,26,2,5,0,1,2,2,1,0,1,2,1,0,3,4,6,TRUE,2014-11-21,Alcorn State,N
C. Wilson-Fisher,F,9,1,1,0,0,0,0,2,0,2,0,1,0,0,4,2,FALSE,2014-11-21,Alcorn State,N
D. Adams,F,11,1,3,0,0,0,0,3,1,4,0,0,0,2,2,2,FALSE,2014-11-21,Alcorn State,N
P. Reed,C,8,1,3,0,0,0,0,2,2,4,1,0,2,2,3,2,FALSE,2014-11-21,Alcorn State,N
L. Cooks,G,18,3,5,2,2,0,0,1,4,5,2,1,0,1,1,8,FALSE,2014-11-21,Alcorn State,N
G. Hayden,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-21,Alcorn State,N
B. Darden,G,23,4,9,4,9,6,6,0,3,3,0,1,0,2,1,18,FALSE,2014-11-21,Alcorn State,N
D. Ralls,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-21,Alcorn State,N
K. Carroll,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-21,Alcorn State,N
TEAM,NA,NA,26,56,7,18,23,26,15,25,40,16,7,3,17,27,82,FALSE,2014-11-21,Alcorn State,N
