player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Rutty,F,25,1,1,0,0,3,5,1,2,3,1,0,0,1,2,5,TRUE,2022-01-16,Marist,A
W. Miller,F,14,2,6,0,1,1,1,0,0,0,0,0,1,2,3,5,TRUE,2022-01-16,Marist,A
M. McClary,G,23,2,5,0,0,0,0,1,3,4,2,0,0,2,0,4,TRUE,2022-01-16,Marist,A
G. Papas,G,19,2,8,1,6,0,0,1,4,5,0,1,0,1,5,5,TRUE,2022-01-16,Marist,A
S. Reynolds,G,28,3,11,0,5,4,4,1,2,3,1,0,0,1,3,10,TRUE,2022-01-16,Marist,A
K. Vuga,F,14,0,1,0,0,3,5,1,1,2,0,0,1,1,1,3,FALSE,2022-01-16,Marist,A
M. Foster,F,17,0,5,0,0,0,1,2,2,4,1,0,0,1,1,0,FALSE,2022-01-16,Marist,A
M. Delmoral,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-16,Marist,A
M. Ruth,G,12,4,6,1,2,2,2,0,0,0,0,1,0,0,2,11,FALSE,2022-01-16,Marist,A
J. Holmstrom,G,11,0,1,0,1,1,2,0,2,2,0,0,0,1,0,1,FALSE,2022-01-16,Marist,A
J. Spence,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-16,Marist,A
T. Allen,G,18,1,6,0,1,0,0,0,3,3,0,0,0,2,5,2,FALSE,2022-01-16,Marist,A
S. Chaput,G,16,1,5,0,3,0,0,2,2,4,0,0,0,2,2,2,FALSE,2022-01-16,Marist,A
TEAM,NA,NA,16,56,2,20,14,20,13,21,34,5,2,2,14,24,48,FALSE,2022-01-16,Marist,A
