player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Pinson,F,39,3,9,2,4,4,4,0,2,2,11,2,2,3,2,12,TRUE,2018-02-27,Miami,H
L. Maye,F,34,6,10,1,3,1,2,3,7,10,0,0,0,2,3,14,TRUE,2018-02-27,Miami,H
A. Rohlman,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2018-02-27,Miami,H
K. Ma,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2018-02-27,Miami,H
J. Berry II,G,36,11,17,5,8,4,7,1,1,2,3,3,1,3,3,31,TRUE,2018-02-27,Miami,H
G. Brooks,F,7,1,2,0,0,0,0,3,3,6,0,0,0,0,1,2,FALSE,2018-02-27,Miami,H
S. Manley,F,4,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2018-02-27,Miami,H
A. Platek,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-27,Miami,H
B. Robinson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-27,Miami,H
S. Woods,G,4,0,1,0,1,0,0,0,0,0,0,1,0,3,2,0,FALSE,2018-02-27,Miami,H
C. Johnson,G,33,7,10,3,5,3,5,1,4,5,2,0,0,0,2,20,FALSE,2018-02-27,Miami,H
K. Williams,G,34,3,7,2,5,0,0,0,2,2,2,1,1,1,2,8,FALSE,2018-02-27,Miami,H
TEAM,NA,NA,31,57,13,27,13,20,11,20,31,18,7,4,13,16,88,FALSE,2018-02-27,Miami,H
