player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Couisnard,F,29,5,14,0,2,1,4,2,5,7,2,1,0,1,3,11,TRUE,2009-11-17,Lincoln MO,H
S. Johnson,F,23,6,11,1,2,3,4,1,4,5,0,1,0,1,2,16,TRUE,2009-11-17,Lincoln MO,H
L. Mushatt,F,32,9,12,1,2,1,4,2,7,9,2,3,0,1,2,20,TRUE,2009-11-17,Lincoln MO,H
B. Lewis,G,8,0,2,0,1,0,0,0,2,2,2,2,0,2,1,0,TRUE,2009-11-17,Lincoln MO,H
T. McKinney-Jones,G,30,4,7,0,2,8,10,2,1,3,3,0,0,1,2,16,TRUE,2009-11-17,Lincoln MO,H
F. Chatmon,F,14,2,4,0,1,2,4,0,0,0,0,1,0,0,1,6,FALSE,2009-11-17,Lincoln MO,H
K. Korver,F,9,0,4,0,3,1,2,3,0,3,1,0,0,1,2,1,FALSE,2009-11-17,Lincoln MO,H
D. Brady,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-17,Lincoln MO,H
P. Inyard,G,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2009-11-17,Lincoln MO,H
M. Gholston Jr.,G,20,1,5,0,2,0,0,1,0,1,2,0,0,3,2,2,FALSE,2009-11-17,Lincoln MO,H
A. Bazzell,G,25,1,1,1,1,2,2,2,2,4,5,2,0,0,3,5,FALSE,2009-11-17,Lincoln MO,H
D. Dibble,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-17,Lincoln MO,H
TEAM,NA,NA,28,61,3,17,19,32,16,21,37,17,10,0,11,18,78,FALSE,2009-11-17,Lincoln MO,H
