player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gilchrist,F,33,6,15,0,1,4,4,1,4,5,1,0,0,2,3,16,TRUE,2011-03-09,Cincinnati,N
J. FamousJ,C,28,4,8,0,0,2,2,2,1,3,0,0,0,1,3,10,TRUE,2011-03-09,Cincinnati,N
A. Crater,G,19,0,1,0,0,1,2,1,3,4,1,2,0,1,0,1,TRUE,2011-03-09,Cincinnati,N
S. Noriega,G,26,4,9,4,7,0,0,0,0,0,0,0,0,2,4,12,TRUE,2011-03-09,Cincinnati,N
J. Poland,G,29,1,6,0,1,3,4,1,3,4,3,0,0,0,2,5,TRUE,2011-03-09,Cincinnati,N
A. Damour,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-09,Cincinnati,N
R. Anderson Jr.,F,15,2,7,0,0,0,0,2,0,2,0,0,1,1,3,4,FALSE,2011-03-09,Cincinnati,N
T. Fitzpatrick,F,8,0,2,0,2,0,0,1,0,1,0,0,0,3,1,0,FALSE,2011-03-09,Cincinnati,N
L. Dority,G,8,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,FALSE,2011-03-09,Cincinnati,N
S. Haynes,G,10,1,3,1,2,0,0,0,1,1,2,1,0,0,3,3,FALSE,2011-03-09,Cincinnati,N
H. Robertson,G,18,2,4,0,1,4,4,2,2,4,1,4,0,0,1,8,FALSE,2011-03-09,Cincinnati,N
M. Burwell,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-03-09,Cincinnati,N
TEAM,NA,NA,20,55,5,14,16,18,10,15,25,10,7,1,11,20,61,FALSE,2011-03-09,Cincinnati,N
