player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. FamousJ,C,21,3,6,0,0,3,4,0,5,5,0,1,0,2,4,9,TRUE,2011-01-12,Cincinnati,A
A. Crater,G,36,2,3,1,1,2,2,0,0,0,3,1,0,4,3,7,TRUE,2011-01-12,Cincinnati,A
S. Noriega,G,23,2,6,2,5,2,2,1,2,3,0,0,0,1,1,8,TRUE,2011-01-12,Cincinnati,A
M. Burwell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-01-12,Cincinnati,A
H. Robertson,G,26,2,7,0,2,0,0,3,3,6,1,1,0,1,3,4,TRUE,2011-01-12,Cincinnati,A
R. Anderson Jr.,F,20,3,4,0,0,7,8,1,6,7,0,1,1,1,3,13,FALSE,2011-01-12,Cincinnati,A
A. Gilchrist,F,30,3,11,0,2,5,6,3,4,7,4,0,0,4,3,11,FALSE,2011-01-12,Cincinnati,A
T. Fitzpatrick,F,8,0,0,0,0,2,2,0,1,1,0,0,1,2,1,2,FALSE,2011-01-12,Cincinnati,A
J. Poland,G,19,5,7,0,1,0,0,0,1,1,0,1,1,2,5,10,FALSE,2011-01-12,Cincinnati,A
L. Dority,G,14,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2011-01-12,Cincinnati,A
TEAM,NA,NA,21,46,3,11,21,24,8,24,32,8,5,3,18,24,66,FALSE,2011-01-12,Cincinnati,A
