player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Brown,F,24,1,1,0,0,0,0,0,8,8,1,0,0,1,2,2,TRUE,2008-01-02,UC Riverside,H
J. Ford,F,4,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,TRUE,2008-01-02,UC Riverside,H
B. LeDuc,F,13,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,TRUE,2008-01-02,UC Riverside,H
S. Willard,F,5,1,1,0,0,1,2,2,0,2,0,0,0,0,1,3,TRUE,2008-01-02,UC Riverside,H
C. Neimeyer,C,8,1,3,1,2,0,0,0,1,1,0,0,0,0,3,3,TRUE,2008-01-02,UC Riverside,H
D. Garrett,C,3,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2008-01-02,UC Riverside,H
M. Nunnally,C,27,4,5,0,0,3,5,0,4,4,2,1,1,1,2,11,FALSE,2008-01-02,UC Riverside,H
C. Troyer,G,27,7,12,6,11,1,2,1,4,5,3,1,1,2,1,21,FALSE,2008-01-02,UC Riverside,H
S. Johnson,G,31,6,10,2,6,4,4,0,2,2,7,1,0,4,0,18,FALSE,2008-01-02,UC Riverside,H
C.J. Morgan,G,11,0,1,0,1,2,2,0,0,0,3,1,0,1,2,2,FALSE,2008-01-02,UC Riverside,H
M. Kirby,G,26,5,7,3,5,0,0,0,3,3,2,1,1,2,2,13,FALSE,2008-01-02,UC Riverside,H
T. Smith,G,16,2,3,0,1,0,0,2,3,5,2,1,0,3,2,4,FALSE,2008-01-02,UC Riverside,H
J. Doran,G,5,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2008-01-02,UC Riverside,H
TEAM,NA,NA,29,48,13,29,11,15,7,30,37,20,6,3,17,20,82,FALSE,2008-01-02,UC Riverside,H
