player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Brown,F,33,5,8,0,0,6,8,4,4,8,0,1,0,3,2,16,TRUE,2007-12-15,Montana,H
J. Ford,F,18,1,1,0,0,0,2,0,1,1,1,2,0,0,4,2,TRUE,2007-12-15,Montana,H
B. LeDuc,F,11,3,4,0,0,0,0,2,0,2,1,0,0,0,0,6,TRUE,2007-12-15,Montana,H
S. Willard,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2007-12-15,Montana,H
C. Neimeyer,C,10,0,0,0,0,3,4,0,1,1,0,0,0,1,2,3,TRUE,2007-12-15,Montana,H
M. Nunnally,C,33,6,13,0,0,3,4,2,3,5,0,0,0,2,1,15,FALSE,2007-12-15,Montana,H
C. Troyer,G,32,1,5,0,1,0,0,0,3,3,0,0,0,0,0,2,FALSE,2007-12-15,Montana,H
S. Johnson,G,33,3,9,1,4,4,5,0,2,2,6,4,1,2,0,11,FALSE,2007-12-15,Montana,H
C.J. Morgan,G,18,3,4,3,3,0,0,0,0,0,3,2,0,1,1,9,FALSE,2007-12-15,Montana,H
M. Kirby,G,25,2,6,1,5,7,8,1,4,5,4,1,0,0,3,12,FALSE,2007-12-15,Montana,H
T. Smith,G,10,0,2,0,1,0,0,0,2,2,0,0,0,1,2,0,FALSE,2007-12-15,Montana,H
TEAM,NA,NA,24,52,5,14,23,31,10,20,30,16,10,1,10,15,76,FALSE,2007-12-15,Montana,H
