play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,26,0.5,0.5,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
2,1,19:34,2374,2374,Ivan Elliott made Two Point Layup.  Assisted by Chris Devine.,0,2,-2,17,0.45542461220397373,0.45542461220397373,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
3,1,19:17,2357,2357,Dominic Calegari missed Three Point Jumper.,0,2,-2,0,0.4550603542849654,0.4550603542849654,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
4,1,19:17,2357,2357,Dominic Calegari Offensive Rebound.,0,2,-2,21,0.4550603542849654,0.4550603542849654,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
5,1,18:56,2336,2336,Dominic Calegari made Three Point Jumper.  Assisted by Vince Oliver.,3,2,1,15,0.5227443988383682,0.5227443988383682,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
6,1,18:41,2321,2321,Ivan Elliott made Two Point Layup.,3,4,-1,2,0.47709034100278574,0.47709034100278574,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
7,1,18:39,2319,2319,Foul on David Carter,3,4,-1,0,0.477068206216988,0.477068206216988,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
8,1,18:39,2319,2319,Ivan Elliott made Free Throw.,3,5,-2,15,0.45423268255208255,0.45423268255208255,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
9,1,18:24,2304,2304,Ivan Elliott Steal.,3,5,-2,2,0.4539013430582895,0.4539013430582895,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
10,1,18:22,2302,2302,Ivan Elliott made Two Point Dunk Shot.,3,7,-4,10,0.4084933021655256,0.4084933021655256,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
11,1,18:12,2292,2292,Foul on James Powell,3,7,-4,13,0.4080597364935781,0.4080597364935781,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
12,1,17:59,2279,2279,Dominic Calegari missed Three Point Jumper.,3,7,-4,0,0.407493417154684,0.407493417154684,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
13,1,17:59,2279,2279,James Powell Defensive Rebound.,3,7,-4,16,0.407493417154684,0.407493417154684,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
14,1,17:43,2263,2263,Chris Devine made Two Point Layup.  Assisted by James Powell.,3,9,-6,3,0.36219238427958755,0.36219238427958755,UC Davis,UC Santa Barbara,6,6,NA,280470302,2008-02-16
15,1,17:40,2260,2260,UC Davis 30 Second Timeout.,3,9,-6,30,0.3620030620792436,0.3620030620792436,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
16,1,17:10,2230,2230,Mark Payne missed Three Point Jumper.,3,9,-6,0,0.3601013536475185,0.3601013536475185,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
17,1,17:10,2230,2230,David Carter Offensive Rebound.,3,9,-6,6,0.3601013536475185,0.3601013536475185,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
18,1,17:04,2224,2224,Justin Joyner Steal.,3,9,-6,4,0.35971937460147985,0.35971937460147985,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
19,1,17:00,2220,2220,Alex Harris made Two Point Layup.,3,11,-8,27,0.3164245101362902,0.3164245101362902,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
20,1,16:33,2193,2193,Chris Devine missed Two Point Layup.,3,11,-8,0,0.31426505883230293,0.31426505883230293,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
21,1,16:33,2193,2193,Ivan Elliott Offensive Rebound.,3,11,-8,1,0.31426505883230293,0.31426505883230293,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
22,1,16:32,2192,2192,Ivan Elliott missed Two Point Tip Shot.,3,11,-8,0,0.3141849755040211,0.3141849755040211,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
23,1,16:32,2192,2192,UC Santa Barbara Offensive Rebou.,3,11,-8,0,0.3141849755040211,0.3141849755040211,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
24,1,16:32,2192,2192,Foul on Shane Hanson,3,11,-8,0,0.3141849755040211,0.3141849755040211,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
25,1,16:32,2192,2192,Ivan Elliott made Free Throw.,3,12,-9,0,0.2935500309370079,0.2935500309370079,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
26,1,16:32,2192,2192,Ivan Elliott missed Free Throw.,3,12,-9,0,0.2935500309370079,0.2935500309370079,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
27,1,16:32,2192,2192,Dominic Calegari Defensive Rebound.,3,12,-9,28,0.2935500309370079,0.2935500309370079,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
28,1,16:04,2164,2164,Foul on Ivan Elliott,3,12,-9,0,0.29112140207870696,0.29112140207870696,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
29,1,16:04,2164,2164,David Carter made Free Throw.,4,12,-8,0,0.31194084272275197,0.31194084272275197,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
30,1,16:04,2164,2164,David Carter made Free Throw.,5,12,-7,24,0.33354860851670426,0.33354860851670426,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
31,1,15:40,2140,2140,Official TV Timeout.,5,12,-7,3,0.3317983509677045,0.3317983509677045,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
32,1,15:37,2137,2137,Shane Hanson missed Three Point Jumper.,5,12,-7,2,0.3315788530041534,0.3315788530041534,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
33,1,15:35,2135,2135,Justin Joyner Defensive Rebound.,5,12,-7,6,0.33143242806087236,0.33143242806087236,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
34,1,15:29,2129,2129,Shane Hanson Steal.,5,12,-7,10,0.33099269865181946,0.33099269865181946,UC Davis,UC Santa Barbara,5,6,NA,280470302,2008-02-16
