player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Carroll,F,25,5,13,2,7,6,6,0,1,1,0,3,1,1,4,18,TRUE,2018-12-01,Bowling Green,H
G. Blagojevic,F,37,4,9,0,1,0,0,1,2,3,3,0,0,2,3,8,TRUE,2018-12-01,Bowling Green,H
J. Dunne,G,38,6,9,5,8,2,2,1,1,2,1,2,0,2,2,19,TRUE,2018-12-01,Bowling Green,H
J.R. Lynch,G,40,2,10,0,6,12,12,1,2,3,3,3,0,1,1,16,TRUE,2018-12-01,Bowling Green,H
T. Weatherington,G,30,2,6,1,5,3,4,1,6,7,3,1,0,0,2,8,TRUE,2018-12-01,Bowling Green,H
H. Marks,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
Z. Brown,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
E. Davis III,F,10,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2018-12-01,Bowling Green,H
M. Twyman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
R. Boxus,G,17,3,5,1,3,0,0,1,1,2,0,1,0,1,3,7,FALSE,2018-12-01,Bowling Green,H
D. Kinnel,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
M. Dunne,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
D.J. Mitchell,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-01,Bowling Green,H
TEAM,NA,NA,22,53,9,31,23,24,6,19,25,10,10,1,7,18,76,FALSE,2018-12-01,Bowling Green,H
