player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Blagojevic,F,29,3,6,0,0,0,2,2,6,8,1,0,0,5,5,6,TRUE,2018-12-22,Wagner,A
N. Colovic,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2018-12-22,Wagner,A
T. Weatherington,G,33,4,9,4,8,0,0,1,3,4,2,1,0,4,2,12,TRUE,2018-12-22,Wagner,A
J. Dunne,G,35,5,14,3,7,7,7,0,2,2,2,1,0,6,5,20,TRUE,2018-12-22,Wagner,A
J.R. Lynch,G,40,4,10,1,5,5,6,0,2,2,4,4,0,2,3,14,TRUE,2018-12-22,Wagner,A
Z. Brown,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-12-22,Wagner,A
R. Boxus,G,25,3,6,1,4,0,0,1,4,5,0,1,0,4,4,7,FALSE,2018-12-22,Wagner,A
D. Kinnel,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-22,Wagner,A
M. Dunne,G,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2018-12-22,Wagner,A
D.J. Mitchell,G,9,0,2,0,2,0,0,0,0,0,0,0,0,0,5,0,FALSE,2018-12-22,Wagner,A
M. Twyman,G,19,2,3,1,2,2,2,1,0,1,0,0,0,0,1,7,FALSE,2018-12-22,Wagner,A
TEAM,NA,NA,22,51,10,28,14,17,8,21,29,9,7,0,21,27,68,FALSE,2018-12-22,Wagner,A
