player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Johnson,F,25,3,9,1,2,0,1,2,1,3,0,1,1,2,3,7,TRUE,2012-12-04,UTSA,H
G. Ware,F,14,0,3,0,0,0,0,0,5,5,0,1,0,0,1,0,TRUE,2012-12-04,UTSA,H
C. Sword,G,30,5,9,0,2,3,6,0,2,2,3,1,1,6,4,13,TRUE,2012-12-04,UTSA,H
T. Bloodman,G,30,0,1,0,0,0,0,0,0,0,5,2,0,2,2,0,TRUE,2012-12-04,UTSA,H
F. Thoma,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-12-04,UTSA,H
C. Borchert,F,26,2,5,0,1,0,0,1,9,10,1,0,2,2,2,4,FALSE,2012-12-04,UTSA,H
W. Lewis,C,26,8,9,0,0,4,5,2,3,5,0,1,0,1,0,20,FALSE,2012-12-04,UTSA,H
F. Thomas,G,32,3,10,2,8,1,2,0,3,3,0,3,3,2,0,9,FALSE,2012-12-04,UTSA,H
T. Cunningham,G,17,0,0,0,0,0,0,1,2,3,2,0,0,1,0,0,FALSE,2012-12-04,UTSA,H
TEAM,NA,NA,21,46,3,13,8,14,7,27,34,11,9,7,17,12,53,FALSE,2012-12-04,UTSA,H
