player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4406392,P. Pavlidis,F,21,6,9,0,0,0,1,1,3,4,0,2,1,3,5,12,Hartford,Chicago State,TRUE,TRUE,2023-02-04,H
4397154,J. Kimbrough,F,26,2,4,0,0,0,0,0,3,3,1,1,1,0,1,4,Hartford,Chicago State,TRUE,TRUE,2023-02-04,H
4902628,K. Henderson,G,34,4,14,2,8,0,0,1,2,3,2,2,0,3,4,10,Hartford,Chicago State,TRUE,TRUE,2023-02-04,H
4702189,B. McClain,G,30,4,7,2,3,3,5,0,2,2,1,1,0,5,3,13,Hartford,Chicago State,TRUE,TRUE,2023-02-04,H
4395892,M. Dunne,G,37,0,6,0,6,0,0,2,5,7,6,1,1,3,3,0,Hartford,Chicago State,TRUE,TRUE,2023-02-04,H
4702191,T. Webley,F,7,0,1,0,0,1,4,1,1,2,1,1,0,0,0,1,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
5108706,B. Jones,G,9,2,4,0,2,0,0,1,0,1,0,0,0,0,1,4,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
5108703,L. Washington,G,16,1,3,0,0,1,2,0,0,0,0,1,0,0,2,3,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
4902632,C. Edmundo,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
4395891,M. Hobbs,G,19,1,2,0,0,0,0,0,1,1,0,1,0,2,4,2,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
NA,TEAM,NA,NA,20,50,4,19,5,12,8,18,26,11,10,3,17,23,49,Hartford,Chicago State,TRUE,FALSE,2023-02-04,H
