player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Harris,G,21,4,9,2,6,1,1,0,0,0,0,1,0,3,3,11,TRUE,2017-11-19,Cornell,H
J. Gantz,G,17,2,3,0,1,0,0,1,1,2,1,1,0,1,4,4,TRUE,2017-11-19,Cornell,H
R. Jones,G,24,5,9,2,3,2,2,1,1,2,1,2,0,0,0,14,TRUE,2017-11-19,Cornell,H
J. Thomas,G,33,5,14,1,2,6,6,1,9,10,5,1,0,2,2,17,TRUE,2017-11-19,Cornell,H
R. Perry,G,32,11,19,4,8,0,0,3,3,6,0,3,0,1,2,26,TRUE,2017-11-19,Cornell,H
C. Bennett,F,20,4,6,0,0,3,5,5,0,5,2,0,0,0,2,11,FALSE,2017-11-19,Cornell,H
S. Jones,G,25,4,8,0,0,3,3,0,3,3,5,2,0,3,1,11,FALSE,2017-11-19,Cornell,H
O. Noel,G,12,1,1,0,0,0,0,1,0,1,1,1,0,1,1,2,FALSE,2017-11-19,Cornell,H
J. Naccarato,G,6,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2017-11-19,Cornell,H
S. Borovac,G,10,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2,FALSE,2017-11-19,Cornell,H
TEAM,NA,NA,37,72,9,20,15,17,15,19,34,17,11,0,11,18,98,FALSE,2017-11-19,Cornell,H
