play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
2,1,19:38,2378,2378,Terone Johnson missed Three Point Jumper.,0,0,0,2,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
3,1,19:36,2376,2376,Oto Osenieks Defensive Rebound.,0,0,0,13,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
4,1,19:23,2363,2363,Oto Osenieks Turnover.,0,0,0,0,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
5,1,19:23,2363,2363,Basil Smotherman Steal.,0,0,0,2,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
6,1,19:21,2361,2361,Foul on Deandre Mathieu.,0,0,0,0,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
7,1,19:21,2361,2361,Purdue Deadball Team Rebound.,0,0,0,0,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
8,1,19:21,2361,2361,Basil Smotherman missed Free Throw.,0,0,0,0,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
9,1,19:21,2361,2361,Basil Smotherman missed Free Throw.,0,0,0,3,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
10,1,19:18,2358,2358,Purdue Offensive Rebound.,0,0,0,23,0.5,0.5,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
11,1,18:55,2335,2335,A.J. Hammons made Jumper. Assisted by Rapheal Davis.,0,2,-2,7,0.45458332034341126,0.45458332034341126,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
12,1,18:48,2328,2328,Austin Hollins made Three Point Jumper. Assisted by Deandre Mathieu.,3,2,1,23,0.522832370508976,0.522832370508976,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
13,1,18:25,2305,2305,Basil Smotherman missed Three Point Jumper.,3,2,1,2,0.5230873662555565,0.5230873662555565,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
14,1,18:23,2303,2303,Purdue Offensive Rebound.,3,2,1,9,0.5231096782180614,0.5231096782180614,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
15,1,18:14,2294,2294,A.J. Hammons Turnover.,3,2,1,17,0.523210341337861,0.523210341337861,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
16,1,17:57,2277,2277,Foul on A.J. Hammons.,3,2,1,0,0.5234015860734704,0.5234015860734704,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
17,1,17:57,2277,2277,Andre Hollins made Free Throw.,4,2,2,0,0.5467008721621327,0.5467008721621327,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
18,1,17:57,2277,2277,Andre Hollins made Free Throw.,5,2,3,18,0.5697973393120882,0.5697973393120882,Minnesota,Purdue,6,6,NA,400509970,2014-01-05
