player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Melville,F,31,2,7,1,2,8,10,1,3,4,1,0,0,0,5,13,TRUE,2011-11-29,Fordham,A
N. PascaleN,C,26,5,9,0,0,2,5,3,7,10,2,0,1,5,2,12,TRUE,2011-11-29,Fordham,A
M. Rolls,G,34,4,11,3,8,0,0,0,3,3,3,0,1,5,2,11,TRUE,2011-11-29,Fordham,A
M. Venezia,G,17,4,11,2,6,0,0,0,2,2,0,0,0,0,4,10,TRUE,2011-11-29,Fordham,A
P. Moore,G,27,4,7,3,5,2,2,0,4,4,0,0,0,5,5,13,TRUE,2011-11-29,Fordham,A
M. McMullen,F,12,0,1,0,1,0,0,0,1,1,1,1,0,0,2,0,FALSE,2011-11-29,Fordham,A
B. James,F,16,2,3,2,2,4,6,2,4,6,1,1,0,0,5,10,FALSE,2011-11-29,Fordham,A
J. Brandenburg,C,13,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,FALSE,2011-11-29,Fordham,A
C. Johnson,G,5,0,1,0,0,0,0,1,0,1,1,1,0,2,2,0,FALSE,2011-11-29,Fordham,A
L. Roh,G,19,0,2,0,0,0,0,1,4,5,2,0,1,2,5,0,FALSE,2011-11-29,Fordham,A
TEAM,NA,NA,21,53,11,24,16,24,8,29,37,12,3,3,20,32,69,FALSE,2011-11-29,Fordham,A
