player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Melville,F,19,0,8,0,2,0,0,0,3,3,3,0,0,3,2,0,TRUE,2011-11-19,Syracuse,A
N. PascaleN,C,18,4,6,0,0,0,0,3,2,5,1,0,0,2,4,8,TRUE,2011-11-19,Syracuse,A
M. Venezia,G,30,2,6,2,3,0,0,0,0,0,3,0,0,1,2,6,TRUE,2011-11-19,Syracuse,A
P. Moore,G,27,7,12,5,9,0,0,2,2,4,1,1,0,5,3,19,TRUE,2011-11-19,Syracuse,A
M. Rolls,G,31,2,5,1,4,0,0,0,1,1,0,0,0,4,3,5,TRUE,2011-11-19,Syracuse,A
B. James,F,14,1,5,0,3,0,0,0,4,4,1,0,0,3,1,2,FALSE,2011-11-19,Syracuse,A
C. Graham,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-19,Syracuse,A
M. McMullen,F,12,0,2,0,2,0,0,1,0,1,0,0,0,1,2,0,FALSE,2011-11-19,Syracuse,A
L. BogdanovicL,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-11-19,Syracuse,A
J. Brandenburg,C,19,2,4,0,0,1,4,3,1,4,0,0,1,3,3,5,FALSE,2011-11-19,Syracuse,A
C. Johnson,G,7,0,2,0,2,0,0,0,2,2,0,0,0,2,1,0,FALSE,2011-11-19,Syracuse,A
L. Roh,G,19,0,2,0,0,2,2,0,3,3,1,2,0,0,1,2,FALSE,2011-11-19,Syracuse,A
J. Accettura,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-19,Syracuse,A
TEAM,NA,NA,18,53,8,25,3,6,12,23,35,10,3,1,26,22,47,FALSE,2011-11-19,Syracuse,A
