player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Gyawu,F,34,8,15,0,0,1,6,3,2,5,1,2,0,0,1,17,TRUE,2009-12-03,Maine,H
B. Jonson,F,31,5,12,1,4,6,6,2,3,5,0,1,0,2,5,17,TRUE,2009-12-03,Maine,H
K. RoemerK,F,33,5,13,1,6,2,2,2,4,6,1,0,0,2,5,13,TRUE,2009-12-03,Maine,H
N. PascaleN,C,20,2,4,0,0,2,2,3,3,6,0,0,1,2,4,6,TRUE,2009-12-03,Maine,H
M. Rolls,G,28,2,8,1,4,0,0,0,1,1,3,0,0,2,2,5,TRUE,2009-12-03,Maine,H
B. James,F,3,0,2,0,1,2,2,1,0,1,0,0,0,0,1,2,FALSE,2009-12-03,Maine,H
S. Melville,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-03,Maine,H
L. BogdanovicL,C,8,1,1,0,0,0,0,2,0,2,0,0,0,1,4,2,FALSE,2009-12-03,Maine,H
J. Hoban,G,19,0,5,0,2,0,0,0,3,3,0,2,0,1,5,0,FALSE,2009-12-03,Maine,H
A. Hill,G,23,0,5,0,3,4,4,1,3,4,2,0,0,0,0,4,FALSE,2009-12-03,Maine,H
TEAM,NA,NA,23,65,3,20,17,22,17,19,36,7,5,1,10,27,66,FALSE,2009-12-03,Maine,H
