player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107897,J. Mogbo,F,33,5,7,0,0,2,4,1,4,5,2,2,1,2,0,12,Missouri State,UIC,TRUE,TRUE,2023-01-24,H
4592730,D. Clay,G,35,8,19,1,5,2,3,5,2,7,4,2,1,1,2,19,Missouri State,UIC,TRUE,TRUE,2023-01-24,H
4816113,A. Mason,G,38,5,15,1,7,8,9,0,5,5,5,1,0,2,2,19,Missouri State,UIC,TRUE,TRUE,2023-01-24,H
4703976,R. Ayres,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Missouri State,UIC,TRUE,TRUE,2023-01-24,H
4397269,K. Moore,G,6,0,2,0,1,0,0,0,0,0,1,1,0,1,3,0,Missouri State,UIC,TRUE,TRUE,2023-01-24,H
5107903,N.J. Benson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
4896465,D. Ridgnal,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
5107899,D. Mayo Jr.,G,21,0,2,0,0,2,2,2,3,5,0,0,0,5,2,2,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
4711691,J. Graham,G,26,1,5,1,5,0,0,2,5,7,0,1,4,2,3,3,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
4433596,C. Moore,G,13,2,5,1,4,0,0,0,1,1,1,1,0,0,1,5,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
4278583,B. Trimble Jr.,G,19,1,3,1,3,0,0,0,3,3,0,0,0,0,3,3,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
NA,TEAM,NA,NA,22,58,5,25,14,18,12,26,38,13,8,6,14,17,63,Missouri State,UIC,TRUE,FALSE,2023-01-24,H
