player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Morgan,F,16,2,4,0,0,0,0,1,2,3,1,0,0,1,3,4,TRUE,2015-12-23,Mississippi State,N
I. Sylla,C,26,2,6,0,0,1,2,1,4,5,0,1,0,3,3,5,TRUE,2015-12-23,Mississippi State,N
M. Seward,G,15,3,6,1,3,2,2,2,2,4,1,0,0,2,4,9,TRUE,2015-12-23,Mississippi State,N
D. Anglin,G,33,4,11,1,4,4,5,0,4,4,1,1,0,4,1,13,TRUE,2015-12-23,Mississippi State,N
J. Davis,G,22,4,6,2,2,1,2,1,3,4,2,4,1,2,4,11,TRUE,2015-12-23,Mississippi State,N
S. Mathis,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-12-23,Mississippi State,N
J. Evans,F,12,1,4,0,0,0,0,1,1,2,0,0,1,0,2,2,FALSE,2015-12-23,Mississippi State,N
J. Verhagen,C,19,1,1,0,0,1,2,0,0,0,0,0,0,1,0,3,FALSE,2015-12-23,Mississippi State,N
T. Loose,G,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2015-12-23,Mississippi State,N
J. Wilson,G,28,5,10,1,4,0,0,0,1,1,1,0,0,2,0,11,FALSE,2015-12-23,Mississippi State,N
A. Johnson,G,18,4,7,3,6,0,0,0,1,1,0,0,0,3,1,11,FALSE,2015-12-23,Mississippi State,N
TEAM,NA,NA,26,55,8,19,9,13,6,19,25,8,6,2,18,20,69,FALSE,2015-12-23,Mississippi State,N
