game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401597905,2023-11-18,Longwood,NC Central,1,1,19:39,2379,2379,Cobey Harraway Turnover.,away,0,0,0,0,FALSE,FALSE,0.8430332490259874,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,2,1,19:39,2379,2379,Walyn Napper Steal.,home,0,0,0,0,FALSE,FALSE,0.8430332490259874,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,3,1,19:34,2374,2374,Walyn Napper Turnover.,home,0,0,0,5,FALSE,FALSE,0.8429195143997619,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,4,1,19:34,2374,2374,Keishon Porter Steal.,away,0,0,0,0,FALSE,FALSE,0.8429195143997619,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,5,1,19:20,2360,2360,Keishon Porter missed Three Point Jumper.,away,0,0,0,14,FALSE,FALSE,0.8425970517432585,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,missed,Keishon Porter,NA,TRUE,FALSE,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,6,1,19:14,2354,2354,Emmanuel Izunabor Offensive Rebound.,away,0,0,0,6,FALSE,FALSE,0.842457022515199,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,7,1,19:09,2349,2349,Fred Cleveland Jr. missed Jumper.,away,0,0,0,5,FALSE,FALSE,0.8423394813176558,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,missed,Fred Cleveland Jr.,NA,FALSE,FALSE,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,8,1,19:06,2346,2346,Keishon Porter Offensive Rebound.,away,0,0,0,3,FALSE,FALSE,0.8422685829161303,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,9,1,18:46,2326,2326,Fred Cleveland Jr. missed Three Point Jumper.,away,0,0,0,20,FALSE,FALSE,0.8417886606458226,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,missed,Fred Cleveland Jr.,NA,TRUE,FALSE,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,10,1,18:44,2324,2324,Johnathan Massie Defensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.8417399644584892,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,11,1,18:44,2324,2324,Foul on Keishon Porter.,away,0,0,0,0,FALSE,TRUE,0.8417399644584892,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,12,1,18:21,2301,2301,Elijah Tucker missed Jumper.,home,0,0,0,23,FALSE,FALSE,0.8411705471330018,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,missed,Elijah Tucker,NA,FALSE,FALSE,Longwood,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,13,1,18:17,2297,2297,Elijah Tucker Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.8410697245304519,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,14,1,18:14,2294,2294,Walyn Napper missed Jumper.,home,0,0,0,3,FALSE,FALSE,0.8409937536156076,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,missed,Walyn Napper,NA,FALSE,FALSE,Longwood,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,15,1,18:10,2290,2290,Elijah Tucker Offensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.8408919845416235,0.5,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,Longwood,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,16,1,18:00,2280,2280,Michael Christmas made Dunk. Assisted by Jesper Granlund.,home,2,0,2,10,TRUE,FALSE,0.8641317794201885,0.5466336154648032,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,made,Michael Christmas,Jesper Granlund,FALSE,FALSE,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,17,1,17:34,2254,2254,Po'Boigh King missed Jumper.,away,2,0,2,26,FALSE,FALSE,0.863810426725307,0.5472191010254319,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,missed,Po'Boigh King,NA,FALSE,FALSE,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,18,1,17:30,2250,2250,Michael Christmas Defensive Rebound.,home,2,0,2,4,FALSE,FALSE,0.8637594892798663,0.5473096679130885,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,19,1,17:21,2241,2241,DA Houston made Jumper.,home,4,0,4,9,TRUE,FALSE,0.8845781231463851,0.5941773194220317,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,made,DA Houston,NA,FALSE,FALSE,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,20,1,17:04,2224,2224,Keishon Porter Turnover.,away,4,0,4,17,FALSE,FALSE,0.8845426438714088,0.5949310531391637,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,21,1,16:48,2208,2208,DA Houston made Three Point Jumper. Assisted by Jesper Granlund.,home,7,0,7,16,TRUE,FALSE,0.911031834125611,0.6632594418819414,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,made,DA Houston,Jesper Granlund,TRUE,FALSE,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,22,1,16:22,2182,2182,Foul on Jesper Granlund.,home,7,0,7,26,FALSE,TRUE,0.9112658636917665,0.6651440517898949,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,23,1,16:22,2182,2182,Ja'Darius Harris made Jumper. Assisted by Fred Cleveland Jr..,away,7,2,5,0,TRUE,FALSE,0.8940792643253254,0.620157450118268,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,made,Ja'Darius Harris,Fred Cleveland Jr,FALSE,FALSE,NC Central,Longwood,FALSE
401597905,2023-11-18,Longwood,NC Central,24,1,15:56,2156,2156,Elijah Tucker made Layup. Assisted by DA Houston.,home,9,2,7,26,TRUE,FALSE,0.9114890136644204,0.6670337182726032,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,Longwood,made,Elijah Tucker,DA Houston,FALSE,FALSE,Longwood,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,25,1,15:34,2134,2134,Foul on Johnathan Massie.,home,9,2,7,22,FALSE,TRUE,0.9116714299800704,0.6686408125853905,6,6,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,26,1,15:34,2134,2134, Official TV Timeout,NA,9,2,7,0,FALSE,FALSE,0.9116714299800704,0.6686408125853905,6,5,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NA,NA,NA,NA,NA,NA,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,27,1,15:34,2134,2134,Emmanuel Izunabor made Free Throw.,away,9,3,6,0,TRUE,FALSE,0.9032548055727212,0.646057047298371,6,5,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,made,Emmanuel Izunabor,NA,FALSE,TRUE,NC Central,NC Central,FALSE
401597905,2023-11-18,Longwood,NC Central,28,1,15:34,2134,2134,Emmanuel Izunabor made Free Throw.,away,9,4,5,0,TRUE,FALSE,0.8941293153806261,0.6228023867402612,6,5,10.5,137.5,Matt Oblas/Andrew Barksdale/Galen Durant,"Farmville, VA",Joan Perry Brock Center,3000,1373,NA,NA,NC Central,made,Emmanuel Izunabor,NA,FALSE,TRUE,NC Central,Longwood,FALSE
