player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Howard,F,29,7,15,3,8,3,6,0,6,6,1,1,1,1,1,20,TRUE,2009-01-15,Weber State,A
D. Mbunga,C,29,5,7,0,0,2,4,3,4,7,1,1,0,3,4,12,TRUE,2009-01-15,Weber State,A
E. Rush,G,24,3,8,0,4,8,8,2,4,6,0,1,0,3,2,14,TRUE,2009-01-15,Weber State,A
M. Navarre,G,27,2,5,0,1,2,2,0,3,3,6,0,0,2,2,6,TRUE,2009-01-15,Weber State,A
W. Bynum,G,26,1,4,0,1,0,0,1,2,3,3,0,1,2,2,2,TRUE,2009-01-15,Weber State,A
C. Henderson,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-01-15,Weber State,A
B. Johnson,F,11,1,3,1,1,1,2,0,0,0,0,1,0,2,4,4,FALSE,2009-01-15,Weber State,A
D. Piepoli,F,20,3,4,3,3,3,3,0,1,1,0,1,0,0,0,12,FALSE,2009-01-15,Weber State,A
A. Brown,F,11,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2009-01-15,Weber State,A
C. Anderson,C,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2009-01-15,Weber State,A
J. Hennessy,G,13,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,FALSE,2009-01-15,Weber State,A
TEAM,NA,NA,24,49,8,20,19,25,7,23,30,13,5,2,15,17,75,FALSE,2009-01-15,Weber State,A
