player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Plumlee,F,35,6,13,0,0,6,8,4,7,11,0,1,1,4,4,18,TRUE,2013-02-13,North Carolina,H
J. Hairston,F,9,1,2,0,0,0,0,0,2,2,1,0,0,1,2,2,TRUE,2013-02-13,North Carolina,H
Q. Cook,G,37,6,12,0,3,6,6,0,5,5,2,4,0,5,4,18,TRUE,2013-02-13,North Carolina,H
S. Curry,G,29,3,10,2,5,3,4,2,3,5,1,0,1,2,4,11,TRUE,2013-02-13,North Carolina,H
R. Sulaimon,G,38,5,11,1,4,2,2,0,2,2,5,0,0,4,4,13,TRUE,2013-02-13,North Carolina,H
A. Jefferson,F,20,1,4,0,0,0,0,3,5,8,0,1,0,0,2,2,FALSE,2013-02-13,North Carolina,H
A. Murphy,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-13,North Carolina,H
M. Plumlee,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-13,North Carolina,H
T. Thornton,G,28,3,4,3,4,0,0,2,2,4,1,0,0,1,2,9,FALSE,2013-02-13,North Carolina,H
TEAM,NA,NA,25,56,6,16,17,20,12,27,39,10,6,2,17,22,73,FALSE,2013-02-13,North Carolina,H
