player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Holliday,F,34,4,10,0,3,16,17,1,6,7,2,1,0,4,3,24,TRUE,2015-02-28,Grand Canyon,H
T. Smith,C,18,0,1,0,0,0,0,1,8,9,0,0,1,0,4,0,TRUE,2015-02-28,Grand Canyon,H
M. Harrison,G,33,7,16,0,6,7,9,0,4,4,3,3,0,3,3,21,TRUE,2015-02-28,Grand Canyon,H
F. Williams Jr.,G,30,3,10,2,8,0,0,0,1,1,0,0,0,0,2,8,TRUE,2015-02-28,Grand Canyon,H
D. Taylor,G,36,4,5,1,1,4,6,2,3,5,0,2,0,0,3,13,TRUE,2015-02-28,Grand Canyon,H
I. Kreuer,F,5,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2015-02-28,Grand Canyon,H
D. Austin,F,17,0,1,0,0,0,0,2,2,4,0,1,0,0,4,0,FALSE,2015-02-28,Grand Canyon,H
K. Franceschi,G,12,1,4,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2015-02-28,Grand Canyon,H
C. Jennings,G,15,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-28,Grand Canyon,H
TEAM,NA,NA,19,51,3,21,29,34,8,25,33,5,7,1,8,21,70,FALSE,2015-02-28,Grand Canyon,H
