player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239788,Y. Paul,13,0,1,0,0,1,2,1,2,3,1,0,3,0,2,1,Eastern Kentucky,Troy,FALSE,TRUE,2024-12-01,A
5102799,M. Wol,22,3,11,0,4,0,1,2,1,3,2,2,1,1,3,6,Eastern Kentucky,Troy,FALSE,TRUE,2024-12-01,A
4703234,D. Blanton,34,6,8,0,1,2,2,0,2,2,2,3,0,5,1,14,Eastern Kentucky,Troy,FALSE,TRUE,2024-12-01,A
5239784,G. Kimble III,30,5,16,0,6,4,6,2,2,4,5,4,0,2,0,14,Eastern Kentucky,Troy,FALSE,TRUE,2024-12-01,A
5105758,J. Crawford,31,4,8,1,4,0,0,0,1,1,0,1,0,0,2,9,Eastern Kentucky,Troy,FALSE,TRUE,2024-12-01,A
4898333,M. Myrick,16,3,3,0,0,0,0,2,1,3,2,1,0,0,3,6,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
5105432,C. Martynov,8,2,2,0,0,0,0,0,1,1,0,0,0,0,0,4,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
4703872,DJ Nussbaum,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
5109034,T. Andrews,13,1,6,1,4,0,0,0,0,0,0,0,0,0,1,3,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
5106707,J. Holt,13,1,3,1,2,0,0,1,1,2,0,0,0,1,1,3,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
5106705,T. Buttry,17,3,3,1,1,5,5,0,0,0,1,0,0,1,1,12,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
NA,TEAM,NA,29,62,4,22,12,16,11,12,23,13,11,4,10,15,74,Eastern Kentucky,Troy,FALSE,FALSE,2024-12-01,A
