player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hahn,F,20,0,7,0,4,0,0,0,2,2,4,0,0,0,4,0,TRUE,2018-11-24,Montana State,H
M. Pile,F,26,2,3,0,0,1,3,1,5,6,1,1,1,1,2,5,TRUE,2018-11-24,Montana State,H
J. Gibson,G,31,5,9,4,7,0,0,0,2,2,1,0,0,3,2,14,TRUE,2018-11-24,Montana State,H
Z. Jackson,G,34,10,14,6,9,7,7,0,4,4,3,1,1,1,2,33,TRUE,2018-11-24,Montana State,H
A. Akinwole,G,30,8,8,4,4,0,0,0,4,4,6,3,0,0,0,20,TRUE,2018-11-24,Montana State,H
W. Tut,F,25,6,10,0,1,0,0,3,5,8,3,0,0,3,0,12,FALSE,2018-11-24,Montana State,H
E. Tricker,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-11-24,Montana State,H
B. Barney,C,14,1,1,0,0,0,0,0,1,1,1,0,0,3,2,2,FALSE,2018-11-24,Montana State,H
E. Duplechan,G,14,1,3,0,2,1,2,0,0,0,1,1,0,0,3,3,FALSE,2018-11-24,Montana State,H
H. Miller,G,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-11-24,Montana State,H
TEAM,NA,NA,33,57,14,29,9,12,5,25,30,20,6,2,12,17,89,FALSE,2018-11-24,Montana State,H
