player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Hahn,F,28,2,5,0,2,0,0,0,2,2,1,0,0,5,0,4,TRUE,2018-11-28,Arizona State,A
M. Pile,F,26,7,8,0,0,1,3,0,5,5,1,1,2,4,4,15,TRUE,2018-11-28,Arizona State,A
J. Gibson,G,31,4,11,4,7,0,0,0,1,1,2,1,0,5,3,12,TRUE,2018-11-28,Arizona State,A
Z. Jackson,G,33,6,13,4,6,1,1,0,1,1,1,0,0,0,4,17,TRUE,2018-11-28,Arizona State,A
A. Akinwole,G,19,1,4,0,1,0,0,0,2,2,2,1,0,2,3,2,TRUE,2018-11-28,Arizona State,A
W. Tut,F,20,2,5,1,3,0,0,1,2,3,1,2,0,1,1,5,FALSE,2018-11-28,Arizona State,A
E. Tricker,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-11-28,Arizona State,A
B. Barney,C,13,2,4,1,1,0,1,1,2,3,1,0,0,0,3,5,FALSE,2018-11-28,Arizona State,A
E. Duplechan,G,20,1,6,0,2,0,0,0,2,2,4,0,0,0,1,2,FALSE,2018-11-28,Arizona State,A
H. Miller,G,8,2,4,2,3,0,0,1,1,2,1,0,0,0,0,6,FALSE,2018-11-28,Arizona State,A
TEAM,NA,NA,28,61,13,26,2,5,7,20,27,14,5,2,18,19,71,FALSE,2018-11-28,Arizona State,A
