play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,25,0.9110278313092568,0.5,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
2,1,19:35,2375,2375,Tarik Cool Turnover.,0,0,0,14,0.9105520477733015,0.5,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
3,1,19:21,2361,2361,Jaylen Shead made Layup.,2,0,2,22,0.9239267243127338,0.5448535841976563,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
4,1,18:59,2339,2339,Malik Porter made Dunk. Assisted by Chier Maker.,2,2,0,16,0.9098371724682192,0.5,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
5,1,18:43,2323,2323,Aljaz Kunc made Jumper. Assisted by Jaylen Shead.,4,2,2,23,0.9234990687524753,0.5456793799013266,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
6,1,18:20,2300,2300,Coreyoun Rushin Turnover.,4,2,2,20,0.9232264947046431,0.5461874184583804,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
7,1,18:00,2280,2280,Jeff Pollard made Jumper.,6,2,4,23,0.9352710123806663,0.5924629166951938,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
8,1,17:37,2257,2257,Malik Porter missed Layup.,6,2,4,3,0.9351475564172477,0.593471278764827,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
9,1,17:34,2254,2254,CJ Elleby Defensive Rebound.,6,2,4,6,0.9351308243245835,0.5936033932607985,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
10,1,17:28,2248,2248,Jeff Pollard missed Three Point Jumper.,6,2,4,4,0.9350969092555925,0.5938680000550642,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
11,1,17:24,2244,2244,Jared Stutzman Defensive Rebound.,6,2,4,14,0.9350739605887686,0.594044675427872,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
12,1,17:10,2230,2230,Chier Maker missed Three Point Jumper.,6,2,4,3,0.9349914528643612,0.5946646408323303,Washington State,Idaho State,4,4,14.5,401166432,2019-11-17
