player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Fieler,F,35,7,10,0,2,0,2,3,4,7,2,1,1,1,2,14,TRUE,2013-12-07,Florida International,A
F. Cvjeticanin,F,19,1,5,1,3,0,0,0,1,1,0,0,0,4,4,3,TRUE,2013-12-07,Florida International,A
B. Thompson,G,36,4,11,0,5,2,5,1,2,3,2,1,1,2,2,10,TRUE,2013-12-07,Florida International,A
J. Jones,G,30,4,12,0,0,1,2,3,7,10,1,1,0,3,4,9,TRUE,2013-12-07,Florida International,A
B. Comer,G,27,6,13,0,1,2,3,2,0,2,6,1,1,1,3,14,TRUE,2013-12-07,Florida International,A
N. Hicks,F,17,3,4,0,0,0,0,1,1,2,0,0,0,0,2,6,FALSE,2013-12-07,Florida International,A
M. Blake,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-07,Florida International,A
K. Boyle,G,10,1,2,1,2,0,0,0,1,1,1,0,0,0,1,3,FALSE,2013-12-07,Florida International,A
D. Graf,G,21,1,3,0,1,0,0,0,3,3,2,0,0,1,3,2,FALSE,2013-12-07,Florida International,A
TEAM,NA,NA,27,60,2,14,5,12,11,19,30,14,4,3,12,21,61,FALSE,2013-12-07,Florida International,A
