player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mitchell,F,30,2,5,0,1,3,6,1,5,6,5,3,2,1,3,7,TRUE,2018-12-08,Tulane,H
J. Ajayi,F,31,7,11,1,3,1,3,1,9,10,1,0,0,2,1,16,TRUE,2018-12-08,Tulane,H
R.J. Kelly,F,30,3,5,2,4,1,2,2,3,5,6,1,0,0,3,9,TRUE,2018-12-08,Tulane,H
R. Sikes,G,35,8,15,4,10,1,2,1,3,4,1,1,0,2,1,21,TRUE,2018-12-08,Tulane,H
H. McGee,G,22,2,6,1,3,0,0,0,1,1,2,0,0,1,4,5,TRUE,2018-12-08,Tulane,H
K. Morris,F,13,4,4,0,0,2,3,3,0,3,0,0,0,0,4,10,FALSE,2018-12-08,Tulane,H
J. Andrews,G,7,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2018-12-08,Tulane,H
J. Pettway,G,11,1,2,0,1,0,0,1,0,1,0,1,0,1,1,2,FALSE,2018-12-08,Tulane,H
A. Dial,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-08,Tulane,H
K. Holden,G,20,3,8,3,7,0,0,0,1,1,4,0,0,2,3,9,FALSE,2018-12-08,Tulane,H
TEAM,NA,NA,31,58,11,29,8,16,10,24,34,19,6,2,13,21,81,FALSE,2018-12-08,Tulane,H
