player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hearns,F,30,2,6,0,0,7,9,1,4,5,0,0,0,5,4,11,TRUE,2016-02-08,Alcorn State,H
J. Ocwieja,C,11,1,2,0,0,0,0,0,2,2,0,0,1,0,1,2,TRUE,2016-02-08,Alcorn State,H
E. Mitchell,G,34,7,12,4,6,4,4,0,3,3,1,0,0,2,4,22,TRUE,2016-02-08,Alcorn State,H
M. Bethea Jr.,G,18,1,5,1,3,2,2,0,0,0,2,0,0,2,0,5,TRUE,2016-02-08,Alcorn State,H
C. Cormier,G,20,0,1,0,1,1,2,0,1,1,3,3,0,0,2,1,TRUE,2016-02-08,Alcorn State,H
M. Gray,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-08,Alcorn State,H
K. Williams,C,10,0,1,0,0,2,2,0,1,1,1,0,0,0,2,2,FALSE,2016-02-08,Alcorn State,H
U. Hortum,C,22,3,3,0,0,1,4,1,4,5,0,0,0,0,3,7,FALSE,2016-02-08,Alcorn State,H
A. Richmond,G,12,2,4,1,2,0,0,0,2,2,1,1,0,2,2,5,FALSE,2016-02-08,Alcorn State,H
C. Lowe,G,11,1,4,0,2,0,0,1,0,1,0,0,0,0,2,2,FALSE,2016-02-08,Alcorn State,H
V. Altheimer,G,5,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,FALSE,2016-02-08,Alcorn State,H
N. Ribeiro,G,26,3,10,0,6,0,1,2,2,4,3,1,0,1,5,6,FALSE,2016-02-08,Alcorn State,H
TEAM,NA,NA,20,48,6,20,17,27,6,20,26,11,5,1,12,25,63,FALSE,2016-02-08,Alcorn State,H
