player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gray,F,29,0,4,0,1,2,2,2,3,5,0,0,0,2,1,2,TRUE,2016-03-05,Alabama State,A
M. Ervin,G,38,10,14,2,5,8,11,0,7,7,0,1,1,0,1,30,TRUE,2016-03-05,Alabama State,A
M. Bethea Jr.,G,4,0,3,0,2,0,0,1,0,1,0,0,0,1,0,0,TRUE,2016-03-05,Alabama State,A
C. Cormier,G,23,0,1,0,1,0,0,1,1,2,1,3,0,1,2,0,TRUE,2016-03-05,Alabama State,A
D. Hearns,F,32,5,14,0,2,1,4,2,2,4,0,1,1,4,1,11,TRUE,2016-03-05,Alabama State,A
K. Williams,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-03-05,Alabama State,A
J. Ocwieja,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-05,Alabama State,A
A. Richmond,G,10,0,2,0,0,0,0,1,1,2,0,0,1,1,2,0,FALSE,2016-03-05,Alabama State,A
N. Ribeiro,G,31,6,12,1,3,0,0,0,5,5,2,1,0,1,3,13,FALSE,2016-03-05,Alabama State,A
C. Lowe,G,12,0,1,0,0,1,2,1,0,1,0,0,0,1,1,1,FALSE,2016-03-05,Alabama State,A
V. Altheimer,G,11,0,1,0,0,1,2,0,1,1,1,1,0,0,0,1,FALSE,2016-03-05,Alabama State,A
TEAM,NA,NA,21,52,3,14,13,21,11,24,35,4,7,3,11,12,58,FALSE,2016-03-05,Alabama State,A
