player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Ugboh,C,5,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,TRUE,2021-03-02,UCF,A
C. Haywood II,G,25,3,4,3,4,0,0,0,0,0,0,0,0,1,0,9,TRUE,2021-03-02,UCF,A
K. Embery-Simpson,G,34,4,8,1,4,2,2,0,4,4,2,1,0,1,1,11,TRUE,2021-03-02,UCF,A
E. Joiner,G,36,4,13,1,6,2,4,0,2,2,7,2,0,1,3,11,TRUE,2021-03-02,UCF,A
B. Rachal,G,30,7,11,2,4,0,0,2,7,9,1,0,0,2,3,16,TRUE,2021-03-02,UCF,A
R. Idowu,F,30,3,8,0,0,3,3,3,2,5,1,2,0,3,4,9,FALSE,2021-03-02,UCF,A
K. Williams,G,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,FALSE,2021-03-02,UCF,A
A. Richie,G,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-03-02,UCF,A
D. Jackson,G,26,4,7,1,2,4,4,0,3,3,2,2,0,3,3,13,FALSE,2021-03-02,UCF,A
TEAM,NA,NA,25,53,8,21,11,13,7,22,29,14,7,0,14,15,69,FALSE,2021-03-02,UCF,A
