player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Tava,F,38,7,8,0,0,8,8,2,2,4,3,0,2,3,4,22,TRUE,2014-01-11,Miami OH,A
S. Whittington,C,38,4,5,1,1,3,3,0,8,8,2,0,0,2,1,12,TRUE,2014-01-11,Miami OH,A
T. Perry,G,19,2,5,0,2,0,0,0,2,2,0,0,0,1,0,4,TRUE,2014-01-11,Miami OH,A
D. Brown,G,40,6,13,4,8,9,12,0,1,1,2,0,0,3,1,25,TRUE,2014-01-11,Miami OH,A
A. Richie,G,43,1,3,1,3,2,2,0,4,4,2,0,0,3,4,5,TRUE,2014-01-11,Miami OH,A
A. Avery Jr.,F,10,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,FALSE,2014-01-11,Miami OH,A
M. Matasovic,F,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2014-01-11,Miami OH,A
T. Haymond,G,8,2,3,2,3,0,0,0,4,4,1,0,0,0,2,6,FALSE,2014-01-11,Miami OH,A
J. Klein,G,25,1,3,0,1,2,2,0,3,3,2,1,0,3,1,4,FALSE,2014-01-11,Miami OH,A
TEAM,NA,NA,23,41,8,18,24,27,3,25,28,13,1,3,16,15,78,FALSE,2014-01-11,Miami OH,A
