play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.5,0.5,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
2,1,19:38,2378,2378,Tarius Johnson missed Layup.,0,0,0,0,0.5,0.5,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
3,1,19:38,2378,2378,Tarius Johnson Offensive Rebound.,0,0,0,0,0.5,0.5,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
4,1,19:38,2378,2378,Tarius Johnson Turnover.,0,0,0,2,0.5,0.5,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
5,1,19:36,2376,2376,Ryan Broekhoff Steal.,0,0,0,3,0.5,0.5,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
6,1,19:33,2373,2373,Kevin Van Wijk made Layup.  Assisted by Ryan Broekhoff.,2,0,2,33,0.5445967041932466,0.5445967041932466,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
7,1,19:00,2340,2340,Glenn Cosey missed Three Point Jumper.,2,0,2,0,0.5453077293526352,0.5453077293526352,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
8,1,19:00,2340,2340,Kevin Van Wijk Defensive Rebound.,2,0,2,12,0.5453077293526352,0.5453077293526352,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
9,1,18:48,2328,2328,Foul on Eric Stutz,2,0,2,0,0.5455697159214952,0.5455697159214952,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
10,1,18:48,2328,2328,Ryan Broekhoff made Free Throw.,3,0,3,0,0.5681185865086849,0.5681185865086849,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
11,1,18:48,2328,2328,Ryan Broekhoff made Free Throw.,4,0,4,13,0.5903886281007747,0.5903886281007747,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
12,1,18:35,2315,2315,Eric Stutz missed Jumper.,4,0,4,0,0.5909459338926413,0.5909459338926413,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
13,1,18:35,2315,2315,Matt Kenney Defensive Rebound.,4,0,4,12,0.5909459338926413,0.5909459338926413,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
14,1,18:23,2303,2303,Will Bogan made Three Point Jumper.  Assisted by Ryan Broekhoff.,7,0,7,18,0.6564541671195683,0.6564541671195683,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
15,1,18:05,2285,2285,Glenn Cosey missed Three Point Jumper.,7,0,7,0,0.6577296729329493,0.6577296729329493,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
16,1,18:05,2285,2285,Corey Walden Offensive Rebound.,7,0,7,4,0.6577296729329493,0.6577296729329493,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
17,1,18:01,2281,2281,Corey Walden made Layup.,7,2,5,28,0.6147846392945955,0.6147846392945955,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
18,1,17:33,2253,2253,Kevin Van Wijk made Layup.  Assisted by Matt Kenney.,9,2,7,20,0.6600154193704477,0.6600154193704477,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
19,1,17:13,2233,2233,Eric Stutz Turnover.,9,2,7,1,0.6614536826931355,0.6614536826931355,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
20,1,17:12,2232,2232,Will Bogan Steal.,9,2,7,3,0.6615257585504299,0.6615257585504299,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
21,1,17:09,2229,2229,Will Bogan made Layup.,11,2,9,2,0.7032454520667336,0.7032454520667336,Valparaiso,Eastern Kentucky,6,6,NA,330542674,2013-02-23
22,1,17:07,2227,2227,Eastern Kentucky Full Timeout.,11,2,9,19,0.703418386211772,0.703418386211772,Valparaiso,Eastern Kentucky,5,6,NA,330542674,2013-02-23
23,1,16:48,2208,2208,Foul on Erik Buggs,11,2,9,15,0.7050630999436082,0.7050630999436082,Valparaiso,Eastern Kentucky,5,6,NA,330542674,2013-02-23
