play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
2,1,19:38,2378,2378,Denzell McDaniel missed Jumper.,0,0,0,0,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
3,1,19:38,2378,2378,Jules Montgomery Block.,0,0,0,7,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
4,1,19:31,2371,2371,Jules Montgomery Defensive Rebound.,0,0,0,4,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
5,1,19:27,2367,2367,Jourdan DeMuynck missed Jumper.,0,0,0,0,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
6,1,19:27,2367,2367,Jules Montgomery Offensive Rebound.,0,0,0,4,0.5,0.5,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
7,1,19:23,2363,2363,Jules Montgomery made Layup.,0,2,-2,20,0.45518936608070915,0.45518936608070915,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
8,1,19:03,2343,2343,Jamel Waters missed Jumper.,0,2,-2,0,0.45475749314437386,0.45475749314437386,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
9,1,19:03,2343,2343,Alabama State Offensive Rebound.,0,2,-2,4,0.45475749314437386,0.45475749314437386,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
10,1,18:59,2339,2339,Ryan Watts made Three Point Jumper.  Assisted by Jamel Waters.,3,2,1,38,0.5227115105291243,0.5227115105291243,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
11,1,18:21,2301,2301,Mayol Riathin missed Jumper.,3,2,1,0,0.5231320113790872,0.5231320113790872,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
12,1,18:21,2301,2301,Denzell McDaniel Defensive Rebound.,3,2,1,22,0.5231320113790872,0.5231320113790872,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
13,1,17:59,2279,2279,Jamel Waters Turnover.,3,2,1,1,0.5233790149705406,0.5233790149705406,Alabama State,Prairie View A&M,6,6,NA,330542011,2013-02-23
