player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ibarra,C,37,10,20,0,0,6,8,11,6,17,3,1,3,3,3,26,TRUE,2017-12-06,Saint Peter's,A
D. Caraher,G,38,6,14,4,7,5,5,2,3,5,1,2,1,0,3,21,TRUE,2017-12-06,Saint Peter's,A
B. Bonds,G,33,1,8,0,2,0,2,3,2,5,4,1,0,1,2,2,TRUE,2017-12-06,Saint Peter's,A
W. Gates Jr.,G,21,2,5,0,1,0,0,1,0,1,1,0,0,1,0,4,TRUE,2017-12-06,Saint Peter's,A
I. DuBose,G,27,3,9,2,5,0,0,1,4,5,3,1,0,3,3,8,TRUE,2017-12-06,Saint Peter's,A
C. Emili,F,5,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2017-12-06,Saint Peter's,A
P. McKenzie,F,6,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,FALSE,2017-12-06,Saint Peter's,A
T. Myles,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-12-06,Saint Peter's,A
E. Hardt,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-06,Saint Peter's,A
J. Gates,G,20,3,5,1,3,4,4,1,0,1,2,0,0,0,0,11,FALSE,2017-12-06,Saint Peter's,A
O. Lynch-Daniels,G,10,1,1,0,0,0,0,0,1,1,1,0,1,0,0,2,FALSE,2017-12-06,Saint Peter's,A
TEAM,NA,NA,26,65,7,19,15,19,21,17,38,17,5,5,9,17,74,FALSE,2017-12-06,Saint Peter's,A
