player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Luther,F,25,7,11,1,2,1,1,3,0,3,1,0,0,0,2,16,TRUE,2019-03-13,USC,N
I. Lee,F,27,5,5,0,0,1,2,2,3,5,1,0,1,1,1,11,TRUE,2019-03-13,USC,N
B. Williams,G,29,2,5,1,4,8,9,0,6,6,2,1,0,1,1,13,TRUE,2019-03-13,USC,N
J. Coleman,G,28,2,5,1,4,0,0,0,2,2,3,0,0,2,2,5,TRUE,2019-03-13,USC,N
D. Smith,G,31,3,12,1,7,2,2,0,5,5,1,2,3,2,1,9,TRUE,2019-03-13,USC,N
C. Jeter,C,27,2,9,0,0,2,5,4,3,7,1,0,1,4,4,6,FALSE,2019-03-13,USC,N
D. Doutrive,G,12,1,3,1,2,0,0,1,2,3,0,0,1,2,2,3,FALSE,2019-03-13,USC,N
A. Barcello,G,5,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2019-03-13,USC,N
B. Randolph,G,16,1,6,0,2,0,0,0,1,1,2,0,0,0,2,2,FALSE,2019-03-13,USC,N
TEAM,NA,NA,23,57,5,22,14,19,11,28,39,11,3,6,12,17,65,FALSE,2019-03-13,USC,N
