player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Luther,F,29,7,10,5,8,0,0,1,4,5,2,0,1,1,1,19,TRUE,2019-02-21,California,H
C. Jeter,C,25,6,8,0,0,1,2,2,5,7,0,0,1,1,2,13,TRUE,2019-02-21,California,H
J. Coleman,G,31,1,5,1,4,0,0,1,5,6,8,2,0,5,1,3,TRUE,2019-02-21,California,H
D. Smith,G,23,1,7,1,6,0,0,0,1,1,4,0,0,2,1,3,TRUE,2019-02-21,California,H
B. Randolph,G,32,3,10,1,4,0,0,0,3,3,1,0,0,2,4,7,TRUE,2019-02-21,California,H
I. Lee,F,21,3,3,0,0,0,3,0,4,4,2,0,0,0,3,6,FALSE,2019-02-21,California,H
J. DesJardins,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2019-02-21,California,H
D. Doutrive,G,19,3,5,2,4,3,5,2,4,6,3,2,0,0,1,11,FALSE,2019-02-21,California,H
A. Barcello,G,18,3,7,1,5,7,7,0,2,2,1,1,0,0,3,14,FALSE,2019-02-21,California,H
TEAM,NA,NA,27,55,11,31,11,17,7,28,35,21,6,2,11,16,76,FALSE,2019-02-21,California,H
