player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jeter,C,28,6,7,0,0,4,6,2,3,5,1,0,0,1,4,16,TRUE,2018-12-22,UC Davis,H
J. Coleman,G,25,1,4,1,2,1,2,0,2,2,2,0,0,0,4,4,TRUE,2018-12-22,UC Davis,H
B. Randolph,G,33,4,10,1,3,6,8,1,7,8,0,1,1,4,3,15,TRUE,2018-12-22,UC Davis,H
E. Akot,G,18,2,5,0,1,1,2,0,1,1,1,0,0,0,0,5,TRUE,2018-12-22,UC Davis,H
B. Williams,G,34,4,10,1,6,0,3,0,2,2,3,0,0,0,2,9,TRUE,2018-12-22,UC Davis,H
I. Lee,F,12,3,6,0,0,2,2,2,0,2,1,0,0,0,2,8,FALSE,2018-12-22,UC Davis,H
R. Luther,F,16,2,3,2,2,0,0,0,0,0,0,0,0,0,2,6,FALSE,2018-12-22,UC Davis,H
D. Smith,G,24,1,4,0,2,2,2,1,4,5,1,0,0,2,4,4,FALSE,2018-12-22,UC Davis,H
A. Barcello,G,6,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,FALSE,2018-12-22,UC Davis,H
D. Doutrive,G,4,0,1,0,1,0,0,2,0,2,1,0,0,0,0,0,FALSE,2018-12-22,UC Davis,H
TEAM,NA,NA,24,51,6,18,16,25,11,24,35,10,1,1,9,21,70,FALSE,2018-12-22,UC Davis,H
