player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jukic,F,28,7,12,0,1,1,2,3,8,11,0,0,1,2,0,15,TRUE,2008-11-29,Youngstown St,A
D. SweetneyD,F,30,5,7,1,1,0,1,1,3,4,1,0,0,1,4,11,TRUE,2008-11-29,Youngstown St,A
C. Nelson,G,34,3,10,1,4,2,2,1,2,3,5,2,0,1,0,9,TRUE,2008-11-29,Youngstown St,A
M. Ford,G,31,5,7,2,3,0,1,0,3,3,3,0,0,2,1,12,TRUE,2008-11-29,Youngstown St,A
K. Jackson,G,8,0,2,0,0,2,2,0,1,1,1,0,0,1,0,2,TRUE,2008-11-29,Youngstown St,A
K. Hoffman,F,16,1,1,0,0,0,0,1,0,1,1,0,0,0,3,2,FALSE,2008-11-29,Youngstown St,A
R. SpaidR,C,8,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2008-11-29,Youngstown St,A
C. McFarland,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-29,Youngstown St,A
S. Profeta,G,12,0,2,0,0,1,2,4,1,5,1,0,1,1,4,1,FALSE,2008-11-29,Youngstown St,A
G. Surprenant,G,22,5,8,4,6,0,0,0,1,1,2,1,0,1,2,14,FALSE,2008-11-29,Youngstown St,A
S. Orandi,G,10,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,FALSE,2008-11-29,Youngstown St,A
TEAM,NA,NA,26,51,8,15,6,10,12,22,34,16,3,2,12,16,66,FALSE,2008-11-29,Youngstown St,A
