player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Elisias,F,16,3,5,0,0,0,0,0,3,3,0,1,2,1,3,6,TRUE,2020-12-09,St. Francis BKN,A
C. Pride,G,34,4,7,0,2,3,4,3,3,6,4,1,0,2,2,11,TRUE,2020-12-09,St. Francis BKN,A
M. Green III,G,35,3,14,1,6,4,5,1,1,2,6,0,2,1,1,11,TRUE,2020-12-09,St. Francis BKN,A
L. Hurtado,G,24,5,8,0,0,3,5,2,3,5,2,0,0,2,2,13,TRUE,2020-12-09,St. Francis BKN,A
P. Kiss,G,32,6,10,3,4,6,6,1,5,6,2,0,0,5,2,21,TRUE,2020-12-09,St. Francis BKN,A
N. Stokes,F,24,3,5,2,4,0,0,0,4,4,1,1,0,1,5,8,FALSE,2020-12-09,St. Francis BKN,A
L. Sutherland,F,2,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2020-12-09,St. Francis BKN,A
C. Childs,G,29,6,11,5,9,2,5,0,1,1,0,0,0,1,3,19,FALSE,2020-12-09,St. Francis BKN,A
E. Bans,G,4,0,2,0,0,2,2,0,1,1,0,1,0,0,2,2,FALSE,2020-12-09,St. Francis BKN,A
TEAM,NA,NA,30,64,11,25,20,27,8,24,32,15,4,4,14,20,91,FALSE,2020-12-09,St. Francis BKN,A
