player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Koch,F,24,2,4,0,1,7,7,2,4,6,0,1,1,3,2,11,TRUE,2010-03-18,UNLV,N
J. Eglseder,C,18,4,9,0,0,1,2,4,6,10,0,0,1,1,2,9,TRUE,2010-03-18,UNLV,N
K. Ahelegbe,G,23,3,6,1,2,6,6,0,2,2,4,0,0,3,3,13,TRUE,2010-03-18,UNLV,N
A. Farokhmanesh,G,34,6,13,5,9,0,0,1,1,2,3,2,0,1,2,17,TRUE,2010-03-18,UNLV,N
J. Moran,G,24,1,4,0,2,0,0,1,1,2,1,2,0,1,1,2,TRUE,2010-03-18,UNLV,N
J. Koch,F,18,0,3,0,1,5,6,0,1,1,0,0,0,2,1,5,FALSE,2010-03-18,UNLV,N
L. O'Rear,F,18,0,0,0,0,1,2,0,2,2,0,0,0,1,3,1,FALSE,2010-03-18,UNLV,N
M. Sonnen,G,16,3,4,2,3,0,0,1,2,3,0,1,0,1,0,8,FALSE,2010-03-18,UNLV,N
A. James,G,5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2010-03-18,UNLV,N
K. Dunham,G,20,1,2,1,1,0,0,1,1,2,3,1,0,2,1,3,FALSE,2010-03-18,UNLV,N
TEAM,NA,NA,20,45,9,19,20,23,13,22,35,11,7,2,16,16,69,FALSE,2010-03-18,UNLV,N
