player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Nance Jr.,F,27,0,1,0,1,3,4,1,10,11,4,1,1,1,4,3,TRUE,2013-11-30,Montana State,H
D. Cooke Jr.,F,25,3,5,0,0,2,7,1,6,7,1,0,0,1,2,8,TRUE,2013-11-30,Montana State,H
R. Grabau,G,34,5,8,5,5,4,4,0,0,0,1,0,0,1,3,19,TRUE,2013-11-30,Montana State,H
J. Adams,G,32,7,11,0,1,3,4,0,1,1,1,3,0,1,0,17,TRUE,2013-11-30,Montana State,H
N. Sobey,G,25,4,7,1,2,2,2,2,0,2,1,0,0,1,1,11,TRUE,2013-11-30,Montana State,H
A. Haldorson,F,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2013-11-30,Montana State,H
J. Bentz,G,6,1,1,0,0,0,0,0,2,2,2,0,0,0,0,2,FALSE,2013-11-30,Montana State,H
J. Granberry,G,22,3,4,3,3,2,2,0,0,0,5,1,0,2,2,11,FALSE,2013-11-30,Montana State,H
C. Hankerson Jr.,G,16,1,2,0,0,3,4,0,2,2,1,0,0,3,1,5,FALSE,2013-11-30,Montana State,H
T. Washington III,G,7,1,2,1,2,0,0,0,2,2,0,0,0,0,0,3,FALSE,2013-11-30,Montana State,H
A. Tyser,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Montana State,H
Z. Stull,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-30,Montana State,H
TEAM,NA,NA,25,41,10,14,19,27,5,26,31,16,5,2,11,13,79,FALSE,2013-11-30,Montana State,H
