game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401725653,2025-01-08,UCF,Colorado,1,1,19:46,2386,2386,Elijah Malone made Layup. Assisted by Assane Diop.,away,0,2,-2,0,TRUE,FALSE,0.7034105704159324,0.45567929147368563,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,Colorado,made,Elijah Malone,Assane Diop,FALSE,FALSE,Colorado,UCF,FALSE
401725653,2025-01-08,UCF,Colorado,2,1,19:20,2360,2360,Dallan Coleman Turnover.,home,0,2,-2,26,FALSE,FALSE,0.7023636918804449,0.4551249204640424,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Colorado,FALSE
401725653,2025-01-08,UCF,Colorado,3,1,19:20,2360,2360,RJ Smith Steal.,away,0,2,-2,0,FALSE,FALSE,0.7023636918804449,0.4551249204640424,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Colorado,FALSE
401725653,2025-01-08,UCF,Colorado,4,1,19:14,2354,2354,Julian Hammond III Turnover.,away,0,2,-2,6,FALSE,FALSE,0.7021180894320389,0.45499566896610333,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,UCF,FALSE
401725653,2025-01-08,UCF,Colorado,5,1,19:05,2345,2345,Darius Johnson missed Three Point Jumper.,home,0,2,-2,9,FALSE,FALSE,0.7017468612594512,0.45480091239566217,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,UCF,missed,Darius Johnson,NA,TRUE,FALSE,UCF,Colorado,FALSE
401725653,2025-01-08,UCF,Colorado,6,1,19:00,2340,2340,Andrej Jakimovski Defensive Rebound.,away,0,2,-2,5,FALSE,FALSE,0.7015391584689624,0.4546922706473647,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,UCF,Colorado,FALSE
401725653,2025-01-08,UCF,Colorado,7,1,18:51,2331,2331,RJ Smith missed Three Point Jumper.,away,0,2,-2,9,FALSE,FALSE,0.7011626558347226,0.4544959423640643,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,Colorado,missed,RJ Smith,NA,TRUE,FALSE,Colorado,UCF,FALSE
401725653,2025-01-08,UCF,Colorado,8,1,18:51,2331,2331,Darius Johnson Block.,home,0,2,-2,0,FALSE,FALSE,0.7011626558347226,0.4544959423640643,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,UCF,FALSE
401725653,2025-01-08,UCF,Colorado,9,1,18:48,2328,2328,Dallan Coleman Defensive Rebound.,home,0,2,-2,3,FALSE,FALSE,0.7010364011902241,0.4544302840785048,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,UCF,FALSE
401725653,2025-01-08,UCF,Colorado,10,1,18:44,2324,2324,Dallan Coleman missed Layup.,home,0,2,-2,4,FALSE,FALSE,0.7008674752805888,0.45434257599932315,6,6,6.5,149.5,Deron White/Darron George/Jeffrey Anderson,"Orlando, FL",Addition Financial Arena,NA,8204,NA,NA,UCF,missed,Dallan Coleman,NA,FALSE,FALSE,UCF,Colorado,FALSE
