player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kravic,F,15,0,6,0,2,0,0,2,5,7,0,0,0,1,0,0,TRUE,2006-02-17,Pennsylvania,H
J. Baumann,F,35,1,3,0,1,5,6,2,1,3,3,0,0,4,2,7,TRUE,2006-02-17,Pennsylvania,H
J. Miller,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2006-02-17,Pennsylvania,H
B. Nwachukwu,C,28,4,11,0,0,2,3,3,2,5,0,1,1,1,2,10,TRUE,2006-02-17,Pennsylvania,H
D. Cuff,G,8,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,TRUE,2006-02-17,Pennsylvania,H
B. Loscalzo,G,27,0,0,0,0,2,2,0,2,2,3,0,0,1,3,2,FALSE,2006-02-17,Pennsylvania,H
K. Sweet,G,13,1,2,0,0,0,0,0,4,4,0,0,2,1,4,2,FALSE,2006-02-17,Pennsylvania,H
J. Armstrong,G,28,10,15,1,2,2,2,1,4,5,0,1,0,2,3,23,FALSE,2006-02-17,Pennsylvania,H
M. Montgomery,G,32,4,9,0,1,2,2,1,5,6,0,2,0,1,2,10,FALSE,2006-02-17,Pennsylvania,H
K.J. Matsui,G,12,2,3,1,1,0,0,1,0,1,0,0,0,1,1,5,FALSE,2006-02-17,Pennsylvania,H
TEAM,NA,NA,22,51,2,8,13,15,12,23,35,7,4,3,16,17,59,FALSE,2006-02-17,Pennsylvania,H
