player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Lo,F,20,3,4,0,0,0,0,0,2,2,0,0,0,2,3,6,TRUE,2008-11-29,UMBC,A
E. Okafor Jr.,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2008-11-29,UMBC,A
T. KentT,F,30,7,17,3,8,2,3,1,5,6,1,0,2,4,4,19,TRUE,2008-11-29,UMBC,A
J. AnyijongJ,C,28,2,8,0,1,2,2,6,2,8,0,0,1,0,3,6,TRUE,2008-11-29,UMBC,A
I. Salter,C,22,2,2,0,0,0,0,2,4,6,0,0,0,0,1,4,TRUE,2008-11-29,UMBC,A
A. Byrd,G,31,1,4,1,4,0,0,0,1,1,1,1,0,1,4,3,FALSE,2008-11-29,UMBC,A
J. Amos,G,24,3,6,0,1,3,3,2,4,6,2,1,0,3,2,9,FALSE,2008-11-29,UMBC,A
R. Johnson,G,26,3,10,0,5,0,0,0,1,1,0,1,0,0,0,6,FALSE,2008-11-29,UMBC,A
L. Bastfield,G,12,1,1,1,1,0,0,0,0,0,2,0,0,0,0,3,FALSE,2008-11-29,UMBC,A
C. Sterling,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-11-29,UMBC,A
TEAM,NA,NA,22,53,5,20,7,8,11,21,32,6,3,3,13,19,56,FALSE,2008-11-29,UMBC,A
