player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mahoney,F,10,0,2,0,0,0,0,0,1,1,2,0,1,0,0,0,TRUE,2020-01-18,Colgate,A
S. Mathon,F,21,1,7,0,0,0,0,3,1,4,0,0,0,1,0,2,TRUE,2020-01-18,Colgate,A
W. Whyte,G,34,5,15,2,9,0,0,0,8,8,0,0,0,0,4,12,TRUE,2020-01-18,Colgate,A
J. Harper,G,27,3,8,2,6,0,0,0,4,4,0,0,0,1,5,8,TRUE,2020-01-18,Colgate,A
J. McCoy,G,34,7,17,1,4,1,1,1,2,3,6,1,0,0,2,16,TRUE,2020-01-18,Colgate,A
J. Hemphill,F,17,5,11,2,4,0,1,6,4,10,0,1,1,1,3,12,FALSE,2020-01-18,Colgate,A
F. Tynen,G,21,1,2,0,0,2,3,2,3,5,2,0,0,0,2,4,FALSE,2020-01-18,Colgate,A
E. Brittain-Watts,G,22,3,5,2,3,2,2,0,2,2,1,0,0,1,1,10,FALSE,2020-01-18,Colgate,A
A. Petcash,G,14,2,3,2,3,0,0,0,1,1,1,0,0,0,0,6,FALSE,2020-01-18,Colgate,A
TEAM,NA,NA,27,70,11,29,5,7,13,26,39,12,2,2,4,17,70,FALSE,2020-01-18,Colgate,A
