player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Carter,F,35,7,14,2,3,1,2,5,6,11,1,1,2,2,3,17,TRUE,2011-02-07,Butler,A
P. Carter,F,25,0,3,0,0,1,4,0,1,1,0,0,0,0,1,1,TRUE,2011-02-07,Butler,A
B. Birton,F,20,3,4,0,0,0,0,2,1,3,1,1,0,0,4,6,TRUE,2011-02-07,Butler,A
R. Kreps,G,40,9,21,3,12,1,1,1,3,4,1,1,0,5,2,22,TRUE,2011-02-07,Butler,A
C. Gray,G,24,1,6,0,3,2,4,0,1,1,1,1,0,4,2,4,TRUE,2011-02-07,Butler,A
K.C. Robbins,C,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2011-02-07,Butler,A
D. Tyler,C,14,2,3,0,1,0,2,2,3,5,0,0,0,1,1,4,FALSE,2011-02-07,Butler,A
D. Williams,C,11,2,4,0,0,0,2,1,0,1,1,0,0,0,3,4,FALSE,2011-02-07,Butler,A
D. Singh,G,27,2,4,1,2,0,0,0,2,2,3,2,0,0,0,5,FALSE,2011-02-07,Butler,A
TEAM,NA,NA,27,60,6,21,5,15,14,18,32,8,6,2,13,16,65,FALSE,2011-02-07,Butler,A
