player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Streeter,F,21,1,2,0,0,0,0,0,4,4,0,0,0,1,1,2,TRUE,2010-01-16,Samford,A
A. DahnA,F,30,6,10,4,8,1,1,0,1,1,2,1,0,4,3,17,TRUE,2010-01-16,Samford,A
D. EykynD,F,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2010-01-16,Samford,A
J. Wolfinger,C,19,1,3,0,1,1,2,2,0,2,0,0,0,0,1,3,TRUE,2010-01-16,Samford,A
Z. Urbanus,G,37,1,2,1,2,0,0,0,2,2,0,0,0,1,0,3,TRUE,2010-01-16,Samford,A
C. Wells,G,35,7,19,0,2,5,6,2,5,7,5,1,0,2,1,19,FALSE,2010-01-16,Samford,A
C. Morabbi,G,16,1,2,1,2,0,0,0,0,0,1,1,0,1,1,3,FALSE,2010-01-16,Samford,A
H. DuPont,G,33,2,6,0,1,0,0,3,3,6,0,1,0,0,3,4,FALSE,2010-01-16,Samford,A
B. Cherry,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-16,Samford,A
TEAM,NA,NA,19,44,6,16,7,9,9,17,26,8,4,0,10,13,51,FALSE,2010-01-16,Samford,A
