player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Serna,F,29,3,6,0,0,1,3,0,5,5,1,0,1,5,4,7,TRUE,2012-02-18,Utah State,A
A. Williams,C,6,1,1,0,0,0,0,1,0,1,1,0,1,0,2,2,TRUE,2012-02-18,Utah State,A
J. Nunnally,G,33,9,14,3,4,3,3,4,7,11,2,0,1,2,1,24,TRUE,2012-02-18,Utah State,A
O. Johnson,G,32,7,12,4,7,4,9,0,5,5,0,3,0,1,1,22,TRUE,2012-02-18,Utah State,A
T.J. Taylor,G,15,0,3,0,0,0,0,0,1,1,3,1,0,0,2,0,TRUE,2012-02-18,Utah State,A
K. Hornbuckle,F,11,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2012-02-18,Utah State,A
G. Somogyi,C,13,0,2,0,0,2,2,0,0,0,0,0,1,0,3,2,FALSE,2012-02-18,Utah State,A
N. Garth,G,24,1,2,0,1,0,0,0,1,1,3,0,0,1,1,2,FALSE,2012-02-18,Utah State,A
C. Peterson,G,21,3,3,0,0,2,2,2,2,4,0,0,0,0,3,8,FALSE,2012-02-18,Utah State,A
K. Boswell,G,16,1,2,1,2,2,2,0,0,0,1,0,0,1,2,5,FALSE,2012-02-18,Utah State,A
TEAM,NA,NA,25,47,8,15,14,21,7,23,30,12,4,4,10,19,72,FALSE,2012-02-18,Utah State,A
