player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Serna,F,25,4,6,0,0,2,2,1,3,4,2,0,0,1,2,10,TRUE,2012-03-01,Pacific,H
A. Williams,C,25,2,5,0,0,0,0,3,3,6,1,2,2,0,2,4,TRUE,2012-03-01,Pacific,H
J. Nunnally,G,40,10,17,6,12,2,2,0,3,3,8,1,0,0,3,28,TRUE,2012-03-01,Pacific,H
O. Johnson,G,36,8,14,4,9,4,6,1,8,9,1,2,1,2,1,24,TRUE,2012-03-01,Pacific,H
T.J. Taylor,G,14,1,3,0,2,0,0,0,1,1,2,0,0,3,0,2,TRUE,2012-03-01,Pacific,H
K. Hornbuckle,F,11,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,FALSE,2012-03-01,Pacific,H
L. ThomasL,F,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2012-03-01,Pacific,H
G. Somogyi,C,4,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,FALSE,2012-03-01,Pacific,H
N. Garth,G,13,1,3,1,3,0,0,0,1,1,4,0,0,1,2,3,FALSE,2012-03-01,Pacific,H
C. Peterson,G,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-03-01,Pacific,H
K. Boswell,G,27,2,4,1,3,0,1,0,3,3,2,0,0,1,1,5,FALSE,2012-03-01,Pacific,H
TEAM,NA,NA,28,53,12,29,8,11,9,25,34,21,5,4,10,13,76,FALSE,2012-03-01,Pacific,H
