player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Ugochukwu,F,41,6,11,0,0,7,7,1,8,9,0,0,3,1,5,19,TRUE,2016-12-31,Northwestern State,A
L. Hill,F,16,0,2,0,0,2,2,0,7,7,0,1,0,2,5,2,TRUE,2016-12-31,Northwestern State,A
J. Harvey,G,32,2,9,2,5,4,5,0,2,2,1,0,0,1,1,10,TRUE,2016-12-31,Northwestern State,A
J. Burr,G,32,3,9,2,4,2,4,0,0,0,2,1,0,2,5,10,TRUE,2016-12-31,Northwestern State,A
L. Potier,G,27,4,4,0,0,1,3,4,5,9,1,0,2,2,3,9,TRUE,2016-12-31,Northwestern State,A
A. Brown,F,7,1,4,0,0,0,0,1,0,1,0,2,0,0,3,2,FALSE,2016-12-31,Northwestern State,A
R. Laku,F,5,0,2,0,2,0,0,0,0,0,0,0,0,2,1,0,FALSE,2016-12-31,Northwestern State,A
H. Thomas,F,11,2,2,0,0,2,2,0,2,2,1,1,0,1,3,6,FALSE,2016-12-31,Northwestern State,A
J. Greenwood,G,32,4,9,1,1,4,7,0,3,3,4,0,0,4,4,13,FALSE,2016-12-31,Northwestern State,A
K. Ledoux,G,22,3,5,0,2,2,2,1,4,5,2,0,0,5,0,8,FALSE,2016-12-31,Northwestern State,A
TEAM,NA,NA,25,57,5,14,24,32,9,35,44,11,5,5,20,30,79,FALSE,2016-12-31,Northwestern State,A
