player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Booyer,F,8,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,TRUE,2005-01-08,Oakland,H
M. Byles,F,33,5,10,0,1,2,2,1,2,3,2,0,2,3,5,12,TRUE,2005-01-08,Oakland,H
B. Crawford,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,TRUE,2005-01-08,Oakland,H
B. Cole,G,35,5,10,3,6,0,0,1,6,7,3,0,0,0,2,13,TRUE,2005-01-08,Oakland,H
D. Barlow,G,13,0,0,0,0,3,4,0,3,3,2,0,0,0,0,3,TRUE,2005-01-08,Oakland,H
J. Miller,G,36,7,12,1,2,3,3,1,4,5,7,1,2,3,3,18,FALSE,2005-01-08,Oakland,H
A. Clark,G,34,5,14,4,10,0,0,0,4,4,4,3,0,0,3,14,FALSE,2005-01-08,Oakland,H
G. Hill,G,35,7,12,0,2,2,2,9,7,16,4,2,0,3,2,16,FALSE,2005-01-08,Oakland,H
T. Shanks,G,3,1,2,1,1,2,2,0,0,0,0,0,0,1,1,5,FALSE,2005-01-08,Oakland,H
TEAM,NA,NA,30,61,9,23,12,13,14,27,41,22,7,4,11,20,81,FALSE,2005-01-08,Oakland,H
