player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594058,A. Stredic,28,2,7,0,0,3,4,3,3,6,0,0,0,4,2,7,Mississippi Valley State,Southern,TRUE,TRUE,2025-01-27,H
5246573,R. McGregory,22,1,1,1,1,2,2,1,5,6,0,1,0,1,1,5,Mississippi Valley State,Southern,TRUE,TRUE,2025-01-27,H
5243350,A. Sisk,27,1,5,0,0,0,0,0,1,1,4,1,0,2,3,2,Mississippi Valley State,Southern,TRUE,TRUE,2025-01-27,H
5243349,A. Tate,26,3,9,1,3,0,0,0,1,1,1,0,0,0,0,7,Mississippi Valley State,Southern,TRUE,TRUE,2025-01-27,H
5177588,D. Sanders,37,2,7,1,4,2,4,0,2,2,1,3,0,6,0,7,Mississippi Valley State,Southern,TRUE,TRUE,2025-01-27,H
5243352,J. Horton,17,3,8,0,2,2,2,0,3,3,0,2,0,2,1,8,Mississippi Valley State,Southern,TRUE,FALSE,2025-01-27,H
4899810,D. Umoh,21,2,2,0,0,0,0,0,1,1,0,0,3,0,3,4,Mississippi Valley State,Southern,TRUE,FALSE,2025-01-27,H
5243354,M. Horne,18,1,5,0,2,0,0,0,1,1,1,0,1,3,0,2,Mississippi Valley State,Southern,TRUE,FALSE,2025-01-27,H
5243351,G. Moore,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Mississippi Valley State,Southern,TRUE,FALSE,2025-01-27,H
NA,TEAM,NA,15,45,3,13,9,12,8,19,27,7,7,4,19,11,42,Mississippi Valley State,Southern,TRUE,FALSE,2025-01-27,H
