player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108866,W. Hamilton,11,1,3,0,0,0,0,1,0,1,0,1,1,0,1,2,Mississippi Valley State,Missouri,FALSE,TRUE,2024-11-14,A
4594058,A. Stredic,27,2,6,0,0,3,4,1,2,3,0,0,0,4,3,7,Mississippi Valley State,Missouri,FALSE,TRUE,2024-11-14,A
5243349,A. Tate,31,4,9,1,5,1,2,0,3,3,1,1,0,3,3,10,Mississippi Valley State,Missouri,FALSE,TRUE,2024-11-14,A
5177588,D. Sanders,37,3,13,0,1,2,3,1,3,4,2,0,0,6,2,8,Mississippi Valley State,Missouri,FALSE,TRUE,2024-11-14,A
4703150,G. Ivory III,15,1,1,0,0,0,0,0,3,3,0,0,0,1,1,2,Mississippi Valley State,Missouri,FALSE,TRUE,2024-11-14,A
5243353,D. Salery,12,0,2,0,0,0,0,0,0,0,0,0,3,1,4,0,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
5243352,J. Horton,21,0,4,0,1,4,4,0,0,0,0,0,0,1,3,4,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
4899810,D. Umoh,15,1,3,0,0,0,0,5,2,7,0,0,1,0,1,2,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
5243354,M. Horne,2,0,0,0,0,2,2,0,1,1,0,0,0,1,1,2,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
5243351,G. Moore,10,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
5243350,A. Sisk,14,1,3,0,1,0,0,0,0,0,0,0,0,4,2,2,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
5107439,K. Parker,5,0,3,0,1,0,0,0,2,2,0,0,0,0,0,0,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
NA,TEAM,NA,13,48,1,10,12,15,11,17,28,3,2,5,23,22,39,Mississippi Valley State,Missouri,FALSE,FALSE,2024-11-14,A
