game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401257042,2021-01-30,Lamar,McNeese,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,NA,Lamar,NA
401257042,2021-01-30,Lamar,McNeese,2,1,19:49,2389,2389,Kasen Harrison made Layup.,2,0,2,11,0.7268637047189899,0.5442573673894345,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,Lamar,made,Kasen Harrison,NA,FALSE,FALSE,Lamar,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,3,1,19:35,2375,2375,Foul on Kasen Harrison.,2,0,2,14,0.7268752485167883,0.5445540855324189,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,4,1,19:25,2365,2365,KeyShawn Feazell missed Jumper.,2,0,2,10,0.7268825493819419,0.5447677378565356,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,missed,KeyShawn Feazell,NA,FALSE,FALSE,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,5,1,19:22,2362,2362,Carlos Rosario Offensive Rebound.,2,0,2,3,0.7268845740640618,0.5448321023078697,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,6,1,19:21,2361,2361,Foul on Avery Sullivan.,2,0,2,1,0.7268852313342787,0.5448535841976563,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,7,1,19:21,2361,2361,Carlos Rosario made Free Throw.,2,1,1,0,0.7086688010360922,0.5224720937701899,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,made,Carlos Rosario,NA,FALSE,TRUE,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,8,1,19:21,2361,2361,Carlos Rosario made Free Throw.,2,2,0,0,0.6897559403602638,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,made,Carlos Rosario,NA,FALSE,TRUE,McNeese,Lamar,FALSE
401257042,2021-01-30,Lamar,McNeese,9,1,19:03,2343,2343,Foul on KeyShawn Feazell.,2,2,0,18,0.6894312518470517,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,Lamar,Lamar,FALSE
401257042,2021-01-30,Lamar,McNeese,10,1,19:03,2343,2343,Avery Sullivan made Free Throw.,3,2,1,0,0.7085175189225392,0.5226677470488996,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,Lamar,made,Avery Sullivan,NA,FALSE,TRUE,Lamar,Lamar,FALSE
401257042,2021-01-30,Lamar,McNeese,11,1,19:03,2343,2343,Avery Sullivan made Free Throw.,4,2,2,0,0.7268954691667656,0.5452425068556261,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,Lamar,made,Avery Sullivan,NA,FALSE,TRUE,Lamar,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,12,1,18:45,2325,2325,Carlos Rosario made Jumper.,4,4,0,18,0.6890992754187866,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,made,Carlos Rosario,NA,FALSE,FALSE,McNeese,Lamar,FALSE
401257042,2021-01-30,Lamar,McNeese,13,1,18:19,2299,2299,Anderson Kopp missed Three Point Jumper.,4,4,0,26,0.6886065190751434,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,Lamar,missed,Anderson Kopp,NA,TRUE,FALSE,Lamar,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,14,1,18:16,2296,2296,Carlos Rosario Defensive Rebound.,4,4,0,3,0.6885486347649343,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,Lamar,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,15,1,18:07,2287,2287,Collin Warren missed Layup.,4,4,0,9,0.6883736844809218,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,missed,Collin Warren,NA,FALSE,FALSE,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,16,1,18:02,2282,2282,KeyShawn Feazell Offensive Rebound.,4,4,0,5,0.6882756427673149,0.5,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,NA,NA,NA,NA,NA,NA,McNeese,McNeese,FALSE
401257042,2021-01-30,Lamar,McNeese,17,1,18:02,2282,2282,KeyShawn Feazell made Layup.,4,6,-2,0,0.6468388303681291,0.45341117649875384,4,4,5,150,"c(""Mike Thornton"", "" Doug George"", "" Albert Buckles"")","Beaumont, TX",Montagne Center,10080,2359,NA,NA,McNeese,made,KeyShawn Feazell,NA,FALSE,FALSE,McNeese,Lamar,FALSE
