player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kitts,F,10,3,3,0,0,0,1,1,1,2,1,0,0,0,1,6,TRUE,2010-01-14,James Madison,H
D. Sumner,F,24,5,9,1,4,0,0,1,1,2,1,0,1,4,1,11,TRUE,2010-01-14,James Madison,H
Q. McDowellQ,F,36,6,11,2,5,5,7,1,3,4,0,0,0,0,4,19,TRUE,2010-01-14,James Madison,H
S. McCurdy,G,26,2,4,0,1,7,8,0,2,2,2,3,0,0,2,11,TRUE,2010-01-14,James Madison,H
D. Schneider,G,34,5,12,3,8,4,5,1,5,6,4,4,0,1,0,17,TRUE,2010-01-14,James Madison,H
J. Ludwick,F,15,3,4,3,4,2,2,0,0,0,2,2,1,1,5,11,FALSE,2010-01-14,James Madison,H
S. Hess,F,18,3,4,0,0,0,0,0,2,2,3,1,0,2,4,6,FALSE,2010-01-14,James Madison,H
K. Gaillard,F,12,2,4,0,2,0,0,0,1,1,0,0,0,2,1,4,FALSE,2010-01-14,James Madison,H
K. Brown,G,19,0,2,0,0,0,0,1,3,4,4,2,0,0,1,0,FALSE,2010-01-14,James Madison,H
M. Rum,G,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-14,James Madison,H
TEAM,NA,NA,29,54,9,25,18,23,5,21,26,18,12,2,10,19,85,FALSE,2010-01-14,James Madison,H
