player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4705891,K. Blue,G,36,2,8,0,4,0,0,1,3,4,2,0,0,0,2,4,Coppin State,Maryland-Eastern Shore,TRUE,TRUE,2023-02-25,H
4702075,M. Hood,G,27,3,9,2,6,4,4,1,2,3,0,2,0,2,4,12,Coppin State,Maryland-Eastern Shore,TRUE,TRUE,2023-02-25,H
4398112,J. Steers,G,19,2,6,0,0,4,4,1,5,6,1,0,0,2,5,8,Coppin State,Maryland-Eastern Shore,TRUE,TRUE,2023-02-25,H
4397586,C. Sutton,G,14,3,5,3,5,0,0,0,0,0,0,0,0,0,2,9,Coppin State,Maryland-Eastern Shore,TRUE,TRUE,2023-02-25,H
4395880,S. Sessoms,G,35,5,10,0,3,1,2,1,3,4,6,0,0,2,4,11,Coppin State,Maryland-Eastern Shore,TRUE,TRUE,2023-02-25,H
4897260,L. Tekavcic,F,11,1,2,0,0,2,2,0,2,2,0,0,0,0,1,4,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
4431854,J. Winston,F,10,0,3,0,1,0,0,0,0,0,0,1,0,2,3,0,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
5107996,CJ Scott,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
4897755,G. Spurlock,G,17,0,0,0,0,1,4,0,2,2,1,1,0,3,1,1,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
4704077,N. Tarke,G,28,3,10,0,3,2,6,1,6,7,1,1,0,4,4,8,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
NA,TEAM,NA,NA,19,53,5,22,14,22,8,26,34,11,5,0,16,26,57,Coppin State,Maryland-Eastern Shore,TRUE,FALSE,2023-02-25,H
