player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Diabate,F,16,1,2,0,0,1,4,0,5,5,2,0,1,0,3,3,TRUE,2018-12-15,Grambling,H
T. Akwuba,C,16,1,1,0,0,2,2,0,0,0,1,0,0,1,3,4,TRUE,2018-12-15,Grambling,H
J. McSwiggan,G,30,4,11,1,7,0,0,0,1,1,1,1,0,0,1,9,TRUE,2018-12-15,Grambling,H
J. Walker,G,38,3,9,1,6,5,8,1,5,6,4,2,0,5,3,12,TRUE,2018-12-15,Grambling,H
M. Shaver Jr.,G,36,4,13,1,5,5,6,1,4,5,2,0,1,3,5,14,TRUE,2018-12-15,Grambling,H
J. Tryon,F,14,0,7,0,6,2,2,1,2,3,2,0,0,2,2,2,FALSE,2018-12-15,Grambling,H
H. Hogland,F,22,4,5,0,0,3,5,0,4,4,0,1,1,1,3,11,FALSE,2018-12-15,Grambling,H
F. Porter,G,22,1,3,1,3,0,0,0,5,5,1,0,0,1,0,3,FALSE,2018-12-15,Grambling,H
M. Porter,G,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-12-15,Grambling,H
TEAM,NA,NA,18,51,4,27,18,27,5,29,34,13,5,3,14,20,58,FALSE,2018-12-15,Grambling,H
