player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Diabate,F,17,3,7,0,0,6,8,1,5,6,0,1,2,3,4,12,TRUE,2019-02-21,San Diego,A
T. Akwuba,C,8,1,1,0,0,0,0,0,3,3,0,0,0,0,0,2,TRUE,2019-02-21,San Diego,A
J. Walker,G,33,3,10,1,6,2,3,0,4,4,5,0,0,2,0,9,TRUE,2019-02-21,San Diego,A
M. Shaver Jr.,G,37,3,12,1,4,0,0,0,5,5,1,3,1,1,2,7,TRUE,2019-02-21,San Diego,A
F. Porter,G,33,3,4,2,2,1,2,0,4,4,2,1,0,1,1,9,TRUE,2019-02-21,San Diego,A
J. Tryon,F,9,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2019-02-21,San Diego,A
H. Hogland,F,23,4,6,0,0,2,3,0,3,3,1,0,0,1,2,10,FALSE,2019-02-21,San Diego,A
C. Clark,G,11,0,0,0,0,1,2,1,1,2,0,0,0,1,2,1,FALSE,2019-02-21,San Diego,A
J. McSwiggan,G,29,1,5,0,2,0,0,0,1,1,1,0,0,2,2,2,FALSE,2019-02-21,San Diego,A
TEAM,NA,NA,18,46,4,15,12,18,3,29,32,10,5,3,14,13,52,FALSE,2019-02-21,San Diego,A
