player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5143604,JT Toppin,25,12,17,1,1,7,7,2,10,12,2,1,3,1,1,32,Texas Tech,Oklahoma State,FALSE,TRUE,2025-02-15,A
4937074,D. Williams,28,2,4,1,3,0,0,0,3,3,5,1,0,2,3,5,Texas Tech,Oklahoma State,FALSE,TRUE,2025-02-15,A
4897766,E. Hawkins,34,3,5,3,4,2,2,0,4,4,8,3,0,2,0,11,Texas Tech,Oklahoma State,FALSE,TRUE,2025-02-15,A
4702027,C. McMillian,25,2,4,2,4,4,4,1,2,3,4,0,0,0,4,10,Texas Tech,Oklahoma State,FALSE,TRUE,2025-02-15,A
4567079,K. Walton,17,2,10,2,8,0,0,0,0,0,1,1,0,0,2,6,Texas Tech,Oklahoma State,FALSE,TRUE,2025-02-15,A
5105412,F. Federiko,18,0,1,0,0,0,2,0,2,2,1,0,0,0,1,0,Texas Tech,Oklahoma State,FALSE,FALSE,2025-02-15,A
5176314,K. Overton,22,4,11,3,8,2,2,1,4,5,2,0,0,1,3,13,Texas Tech,Oklahoma State,FALSE,FALSE,2025-02-15,A
5175077,J. Francis,4,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,Texas Tech,Oklahoma State,FALSE,FALSE,2025-02-15,A
5060701,C. Anderson,27,5,9,4,8,2,2,2,2,4,2,2,0,2,2,16,Texas Tech,Oklahoma State,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,30,62,16,37,17,19,9,31,40,25,8,3,8,16,93,Texas Tech,Oklahoma State,FALSE,FALSE,2025-02-15,A
