player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hanson,F,29,2,9,1,6,0,2,2,2,4,0,3,0,2,1,5,TRUE,2011-12-10,San José St,A
W. Taylor,F,20,3,7,0,0,2,2,3,7,10,0,0,1,2,3,8,TRUE,2011-12-10,San José St,A
A. Fermin,G,33,2,11,0,3,0,1,2,1,3,5,0,0,2,2,4,TRUE,2011-12-10,San José St,A
D. U'u,G,28,2,7,1,5,2,2,2,5,7,2,1,0,2,2,7,TRUE,2011-12-10,San José St,A
M. Love,G,12,1,2,0,1,0,0,0,0,0,1,0,0,1,2,2,TRUE,2011-12-10,San José St,A
J. Lewis,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-10,San José St,A
C. Eversley,F,11,1,3,0,1,0,0,1,1,2,1,0,0,0,1,2,FALSE,2011-12-10,San José St,A
W. Donahue,C,20,0,1,0,0,0,0,0,2,2,2,0,0,0,1,0,FALSE,2011-12-10,San José St,A
J. Johnson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-10,San José St,A
D. Royer,G,15,1,5,1,4,0,0,0,2,2,0,0,0,0,2,3,FALSE,2011-12-10,San José St,A
M. Titchenal,G,23,6,7,4,4,0,1,1,1,2,0,0,0,0,4,16,FALSE,2011-12-10,San José St,A
TEAM,NA,NA,18,54,7,24,4,8,13,22,35,11,4,1,9,18,47,FALSE,2011-12-10,San José St,A
