player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108994,J. West,F,26,5,7,0,0,0,0,1,6,7,4,0,1,2,2,10,Western Illinois,Southeast Missouri State,FALSE,TRUE,2024-02-03,A
5177654,D. Cisse,C,31,5,9,0,0,0,0,4,9,13,5,1,0,0,2,10,Western Illinois,Southeast Missouri State,FALSE,TRUE,2024-02-03,A
5108995,JJ Kalakon,G,27,4,8,2,4,5,6,1,4,5,1,0,0,2,0,15,Western Illinois,Southeast Missouri State,FALSE,TRUE,2024-02-03,A
4703627,Q. Bennett,G,30,7,9,0,0,1,2,1,1,2,1,2,1,0,1,15,Western Illinois,Southeast Missouri State,FALSE,TRUE,2024-02-03,A
4703009,R. Myers,G,29,3,10,2,7,2,2,0,4,4,0,1,0,0,2,10,Western Illinois,Southeast Missouri State,FALSE,TRUE,2024-02-03,A
5177655,T. Knox,F,17,1,1,0,0,2,2,1,2,3,0,0,0,0,2,4,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
5111914,J. Hamilton,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
5177652,D. Anderson,G,3,0,1,0,1,0,0,0,0,0,1,2,0,1,0,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
5177651,J. Dent Jr.,G,23,3,7,1,3,3,3,1,1,2,1,0,0,3,2,10,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
5177650,S. Davis,G,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
5108997,D. Birhiray,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
4897229,KJ Lee,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
4702618,B. Lamar,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
NA,TEAM,NA,NA,29,55,5,16,13,15,10,28,38,13,6,2,11,13,76,Western Illinois,Southeast Missouri State,FALSE,FALSE,2024-02-03,A
